date,open,high,close,low,volume,p_change
2021-03-11,15.9,16.01,15.99,15.79,198379.22,0.57
2021-03-12,16.07,16.4,16.37,15.8,285737.94,2.38
2021-03-15,16.16,16.17,16.0,15.91,216539.28,-2.26
2021-03-16,15.96,16.13,16.1,15.82,167833.72,0.62
2021-03-17,16.12,16.47,16.27,16.12,243856.08,1.06
2021-03-18,16.3,16.48,16.35,16.02,242404.36,0.49
2021-03-19,16.2,16.22,16.03,15.95,244356.98,-1.96
2021-03-22,15.9,16.28,16.18,15.75,253869.72,0.94
2021-03-23,16.18,16.33,16.02,15.97,186716.23,-0.99
2021-03-24,16.09,16.2,15.93,15.9,149934.23,-0.56
2021-03-25,15.9,15.92,15.66,15.19,242404.59,-1.7
2021-03-26,15.6,15.8,15.56,15.53,249454.84,-0.64
2021-03-29,15.54,15.64,15.27,15.17,325952.88,-1.86
2021-03-30,15.24,15.4,15.3,15.0,222132.72,0.2
2021-03-31,15.21,15.28,15.13,15.05,154955.78,-1.11
2021-04-01,14.75,14.9,14.77,14.55,408513.97,-2.38
2021-04-02,14.76,15.28,15.14,14.72,301174.25,2.5
2021-04-06,15.1,15.1,14.87,14.66,234871.48,-1.78
2021-04-07,14.87,14.93,14.89,14.66,165588.11,0.13
2021-04-08,14.9,15.09,14.95,14.87,188329.98,0.4
2021-04-09,14.93,15.08,15.05,14.79,164757.84,0.67
