date,open,high,close,low,volume,p_change
2021-03-11,10.85,10.99,10.99,10.82,90921.77,1.48
2021-03-12,10.99,11.11,10.95,10.78,138766.11,-0.36
2021-03-15,10.89,10.9,10.78,10.72,101081.4,-1.55
2021-03-16,10.8,10.85,10.81,10.72,78592.28,0.28
2021-03-17,10.79,10.88,10.84,10.76,72099.99,0.28
2021-03-18,10.86,10.9,10.79,10.78,68973.96,-0.46
2021-03-19,10.72,10.82,10.75,10.7,71863.55,-0.37
2021-03-22,10.79,11.02,10.94,10.76,113982.53,1.77
2021-03-23,10.94,11.09,11.0,10.83,126227.5,0.55
2021-03-24,10.95,11.3,11.08,10.93,169647.7,0.73
2021-03-25,10.99,11.18,11.01,10.98,83556.09,-0.63
2021-03-26,11.07,11.12,11.02,11.01,74817.27,0.09
2021-03-29,11.04,11.08,10.96,10.95,77527.65,-0.54
2021-03-30,11.05,11.28,11.1,11.04,171435.16,1.28
2021-03-31,11.03,11.15,10.91,10.88,113663.78,-1.71
2021-04-01,11.09,11.09,10.94,10.89,79504.15,0.28
2021-04-02,10.97,10.98,10.92,10.85,78587.0,-0.18
2021-04-06,11.0,11.01,10.94,10.91,57478.59,0.18
2021-04-07,10.9,11.07,10.95,10.88,73799.78,0.09
2021-04-08,10.95,11.09,10.99,10.91,119395.89,0.36
2021-04-09,10.99,11.02,10.9,10.86,75561.36,-0.82
