date,open,high,close,low,volume,p_change
2021-03-11,2.07,2.16,2.11,2.07,93078.0,0.0
2021-03-12,2.01,2.09,2.07,2.01,94434.73,-1.9
2021-03-15,2.05,2.07,2.02,2.0,100190.0,-2.42
2021-03-16,2.01,2.06,2.05,1.98,67769.1,1.49
2021-03-17,2.04,2.15,2.15,2.03,142223.02,4.88
2021-03-18,2.16,2.17,2.13,2.1,151170.92,-0.93
2021-03-19,2.11,2.19,2.14,2.09,93124.97,0.47
2021-03-22,2.12,2.25,2.2,2.09,151395.62,2.8
2021-03-23,2.19,2.25,2.23,2.17,114010.97,1.36
2021-03-24,2.23,2.28,2.14,2.12,118255.86,-4.04
2021-03-25,2.15,2.17,2.16,2.12,59949.0,0.94
2021-03-26,2.15,2.2,2.17,2.14,57918.0,0.46
2021-03-29,2.17,2.19,2.14,2.13,61083.0,-1.38
2021-03-30,2.14,2.14,2.1,2.09,63029.0,-1.87
2021-03-31,2.11,2.13,2.09,2.07,52397.01,-0.48
2021-04-01,2.09,2.11,2.09,2.07,62765.2,0.0
2021-04-02,2.09,2.09,2.08,2.05,61110.6,-0.48
2021-04-06,2.08,2.16,2.13,2.06,72469.48,2.4
2021-04-07,2.13,2.16,2.14,2.11,44407.0,0.47
2021-04-08,2.15,2.15,2.11,2.09,73281.61,-1.4
2021-04-09,2.11,2.22,2.22,2.11,274783.47,5.21
