date,open,high,close,low,volume,p_change
2021-03-11,21.6,21.86,21.85,21.37,262537.62,0.78
2021-03-12,21.84,22.17,22.02,21.38,274964.41,0.78
2021-03-15,21.91,21.93,21.22,20.97,351945.69,-3.63
2021-03-16,21.22,21.35,21.25,20.88,215301.2,0.14
2021-03-17,21.18,21.73,21.41,21.18,259109.31,0.75
2021-03-18,21.2,21.35,21.27,20.98,159940.7,-0.65
2021-03-19,21.09,21.1,20.89,20.86,204550.52,-1.79
2021-03-22,20.88,21.15,21.05,20.56,250764.0,0.77
2021-03-23,20.99,21.09,20.66,20.58,232307.09,-1.85
2021-03-24,20.63,20.65,20.17,20.11,264466.28,-2.37
2021-03-25,20.02,20.2,20.06,19.85,224472.41,-0.55
2021-03-26,20.06,20.31,20.2,19.96,194571.92,0.7
2021-03-29,20.21,20.53,20.13,19.99,190466.08,-0.35
2021-03-30,20.13,20.3,20.26,19.95,188751.7,0.65
2021-03-31,20.11,20.17,20.0,19.99,168158.0,-1.28
2021-04-01,19.92,20.04,19.41,19.21,437396.81,-2.95
2021-04-02,19.37,19.6,19.59,19.05,348648.09,0.93
2021-04-06,19.53,19.53,19.32,19.22,215996.55,-1.38
2021-04-07,19.37,19.54,19.27,19.22,197739.95,-0.26
2021-04-08,19.21,19.29,19.17,19.13,170627.84,-0.52
2021-04-09,19.18,19.2,18.65,18.4,398430.53,-2.71
