date,open,high,close,low,volume,p_change
2021-03-11,7.67,7.81,7.76,7.5,38524.6,1.84
2021-03-12,7.73,7.84,7.61,7.54,31072.2,-1.93
2021-03-15,7.62,7.77,7.7,7.42,22349.35,1.18
2021-03-16,7.67,8.15,8.14,7.57,36841.6,5.71
2021-03-17,8.1,8.26,8.15,8.06,25947.4,0.12
2021-03-18,8.21,8.23,8.01,7.94,22379.0,-1.72
2021-03-19,7.93,8.23,8.1,7.82,21050.08,1.12
2021-03-22,8.1,8.18,8.0,7.93,28121.0,-1.24
2021-03-23,7.99,8.05,7.82,7.76,21353.4,-2.25
2021-03-24,7.8,7.92,7.76,7.7,14846.6,-0.77
2021-03-25,7.81,8.45,8.24,7.71,66454.08,6.19
2021-03-26,8.24,8.34,8.34,7.99,44955.4,1.21
2021-03-29,8.39,8.88,8.68,8.3,98153.2,4.08
2021-03-30,8.51,9.93,9.08,8.4,185724.88,4.61
2021-03-31,8.82,8.98,8.36,8.3,131276.33,-7.93
2021-04-01,8.26,8.39,7.94,7.85,92081.0,-5.02
2021-04-02,7.87,8.01,7.88,7.75,41824.0,-0.76
2021-04-06,7.83,8.19,7.98,7.82,44578.13,1.27
2021-04-07,8.0,8.05,7.98,7.94,31180.13,0.0
2021-04-08,8.02,8.02,7.78,7.77,33313.4,-2.51
2021-04-09,7.73,7.87,7.77,7.68,21836.4,-0.13
