date,open,high,close,low,volume,p_change
2021-03-11,22.6,23.17,22.58,22.3,8362.28,-0.13
2021-03-12,22.5,23.42,23.17,22.5,9911.4,2.61
2021-03-15,22.99,25.0,24.55,22.91,18914.04,5.96
2021-03-16,24.8,25.46,25.26,24.56,16178.15,2.89
2021-03-17,25.16,26.2,25.4,24.58,14162.52,0.55
2021-03-18,25.53,25.53,24.35,24.27,10411.4,-4.13
2021-03-19,24.16,24.86,23.88,23.69,8950.72,-1.93
2021-03-22,24.2,24.81,24.48,23.69,8673.52,2.51
2021-03-23,24.29,24.72,23.7,23.53,6917.0,-3.19
2021-03-24,23.5,23.99,23.48,23.3,5974.0,-0.93
2021-03-25,23.46,23.74,23.11,22.69,5496.1,-1.58
2021-03-26,22.91,23.45,23.05,22.91,5999.32,-0.26
2021-03-29,23.5,23.5,22.68,22.63,6904.92,-1.6
2021-03-30,22.5,22.72,21.99,21.78,9372.57,-3.04
2021-03-31,21.81,22.72,22.18,21.81,6124.92,0.86
2021-04-01,22.18,22.44,21.86,21.75,5862.13,-1.44
2021-04-02,21.96,23.56,22.95,21.82,13285.23,4.99
2021-04-06,22.95,24.25,22.94,22.4,15692.56,-0.04
2021-04-07,22.9,23.68,23.11,22.66,10106.77,0.74
2021-04-08,22.97,23.15,22.06,22.06,9130.24,-4.54
2021-04-09,22.12,22.58,22.28,22.09,4518.44,1.0
