date,open,high,close,low,volume,p_change
2021-03-11,32.91,34.39,33.82,32.9,53689.86,3.27
2021-03-12,34.08,34.97,34.55,33.69,64128.54,2.16
2021-03-15,34.38,34.48,34.05,33.55,47326.99,-1.45
2021-03-16,34.02,34.16,33.94,33.58,37493.04,-0.32
2021-03-17,33.25,33.28,32.55,32.01,43404.0,-2.37
2021-03-18,32.61,32.85,32.26,31.85,47492.0,-0.89
2021-03-19,31.71,33.18,32.11,31.53,48842.66,-0.47
2021-03-22,32.01,33.21,32.71,32.01,46163.66,1.87
2021-03-23,32.98,33.11,32.13,31.91,40547.0,-1.77
2021-03-24,31.98,32.23,30.25,30.18,70042.0,-5.85
2021-03-25,30.03,30.4,30.27,29.31,46215.72,0.07
2021-03-26,30.3,32.15,31.8,30.29,67297.0,5.05
2021-03-29,31.8,32.1,31.57,31.32,42650.0,-0.72
2021-03-30,31.55,31.57,31.29,30.79,37513.0,-0.89
2021-03-31,31.33,31.33,30.63,30.5,32098.5,-2.11
2021-04-01,30.88,30.89,30.72,30.33,25176.0,0.29
2021-04-02,30.58,30.84,30.34,30.01,38248.9,-1.24
2021-04-06,30.4,31.31,30.77,30.36,34134.63,1.42
2021-04-07,30.68,30.68,30.27,30.06,29312.63,-1.62
2021-04-08,30.07,30.79,30.09,29.76,39416.0,-0.59
2021-04-09,30.25,30.25,29.15,29.1,46869.96,-3.12
