date,open,high,close,low,volume,p_change
2021-03-11,6.35,6.62,6.6,6.26,176436.55,4.1
2021-03-12,6.6,6.64,6.52,6.45,111509.97,-1.21
2021-03-15,6.47,6.49,6.41,6.35,100637.53,-1.69
2021-03-16,6.42,6.5,6.44,6.4,93211.12,0.47
2021-03-17,6.48,6.65,6.6,6.47,175017.41,2.48
2021-03-18,6.6,6.61,6.46,6.45,130496.69,-2.12
2021-03-19,6.37,6.48,6.44,6.33,96641.1,-0.31
2021-03-22,6.43,6.48,6.47,6.39,91562.71,0.47
2021-03-23,6.47,6.64,6.55,6.46,181589.09,1.24
2021-03-24,6.5,6.53,6.42,6.41,112607.31,-1.99
2021-03-25,6.39,6.48,6.42,6.37,71208.38,0.0
2021-03-26,6.43,6.47,6.45,6.39,88917.76,0.47
2021-03-29,6.47,6.54,6.51,6.46,109246.89,0.93
2021-03-30,6.52,6.54,6.46,6.4,102555.7,-0.77
2021-03-31,6.43,6.44,6.39,6.35,80500.3,-1.08
2021-04-01,6.39,6.62,6.53,6.37,182176.98,2.19
2021-04-02,6.58,7.18,7.18,6.55,660187.19,9.95
2021-04-06,7.26,7.28,7.06,7.0,635395.75,-1.67
2021-04-07,6.92,7.05,7.02,6.85,353058.12,-0.57
2021-04-08,6.96,7.09,6.85,6.85,277753.34,-2.42
2021-04-09,6.81,7.03,6.9,6.79,194737.05,0.73
