date,open,high,close,low,volume,p_change
2021-03-11,7.53,7.65,7.65,7.36,25570.55,1.73
2021-03-12,7.68,7.8,7.76,7.54,35460.0,1.44
2021-03-15,7.76,7.88,7.68,7.64,28064.0,-1.03
2021-03-16,7.64,7.87,7.87,7.63,24306.04,2.47
2021-03-17,7.85,7.95,7.93,7.79,25902.0,0.76
2021-03-18,7.93,7.98,7.9,7.88,20621.89,-0.38
2021-03-19,7.86,8.29,8.15,7.76,69290.85,3.17
2021-03-22,8.15,8.57,8.39,8.12,98122.0,2.94
2021-03-23,8.35,8.42,8.1,8.1,55397.34,-3.46
2021-03-24,8.11,8.24,8.16,8.02,39099.0,0.74
2021-03-25,8.13,8.22,8.0,7.98,30109.0,-1.96
2021-03-26,7.99,8.05,8.03,7.88,25322.0,0.38
2021-03-29,8.0,8.09,7.82,7.8,34929.9,-2.62
2021-03-30,7.8,7.89,7.76,7.69,23927.81,-0.77
2021-03-31,7.73,7.93,7.92,7.7,21568.0,2.06
2021-04-01,7.91,7.92,7.84,7.81,15985.12,-1.01
2021-04-02,7.84,7.86,7.77,7.7,18894.52,-0.89
2021-04-06,7.72,7.88,7.86,7.72,14224.51,1.16
2021-04-07,7.92,7.95,7.9,7.8,15824.31,0.51
2021-04-08,7.92,7.93,7.76,7.76,19603.0,-1.77
2021-04-09,7.76,7.83,7.82,7.75,14962.72,0.77
