date,open,high,close,low,volume,p_change
2021-03-11,5.22,5.35,5.31,5.17,22407.5,2.71
2021-03-12,5.3,5.37,5.24,5.2,21762.0,-1.32
2021-03-15,5.25,5.3,5.23,5.2,16046.6,-0.19
2021-03-16,5.26,5.46,5.37,5.23,32246.94,2.68
2021-03-17,5.35,5.54,5.52,5.34,46944.83,2.79
2021-03-18,5.48,5.63,5.63,5.43,47987.5,1.99
2021-03-19,5.55,5.77,5.69,5.54,54882.0,1.07
2021-03-22,5.67,5.8,5.65,5.61,38431.0,-0.7
2021-03-23,5.62,5.67,5.54,5.48,31219.0,-1.95
2021-03-24,5.5,5.58,5.53,5.49,19877.5,-0.18
2021-03-25,5.53,5.54,5.45,5.44,21717.5,-1.45
2021-03-26,5.52,5.53,5.48,5.45,16393.0,0.55
2021-03-29,5.52,5.63,5.55,5.48,36925.5,1.28
2021-03-30,5.54,5.56,5.23,5.21,54067.0,-5.77
2021-03-31,5.23,5.27,5.25,5.18,22790.0,0.38
2021-04-01,5.28,5.31,5.24,5.22,17611.0,-0.19
2021-04-02,5.24,5.29,5.27,5.21,16781.0,0.57
2021-04-06,5.25,5.37,5.36,5.25,24208.5,1.71
2021-04-07,5.34,5.45,5.43,5.34,25010.0,1.31
2021-04-08,5.55,5.55,5.35,5.35,32888.0,-1.47
2021-04-09,5.36,5.53,5.51,5.31,38001.5,2.99
