date,open,high,close,low,volume,p_change
2021-03-11,33.92,35.48,35.18,33.79,5420.65,2.21
2021-03-12,35.18,36.24,35.39,34.7,7679.0,0.6
2021-03-15,35.96,36.2,34.6,34.12,6894.0,-2.23
2021-03-16,34.59,36.49,35.97,34.25,11083.5,3.96
2021-03-17,35.97,37.18,36.81,35.46,10848.7,2.33
2021-03-18,37.81,44.17,44.17,37.69,27864.1,20.0
2021-03-19,45.19,49.92,44.5,44.35,68988.33,0.75
2021-03-22,42.57,48.4,46.6,42.55,48535.13,4.72
2021-03-23,45.01,45.6,43.12,43.08,33609.59,-7.47
2021-03-24,43.21,44.85,42.77,42.34,23466.44,-0.81
2021-03-25,40.56,41.6,39.65,39.05,31764.5,-7.29
2021-03-26,39.72,40.65,39.91,39.6,18580.5,0.66
2021-03-29,39.56,40.1,39.7,39.12,14236.0,-0.53
2021-03-30,39.48,40.5,40.16,38.26,20389.5,1.16
2021-03-31,41.0,44.16,42.04,40.5,33502.25,4.68
2021-04-01,40.5,41.89,41.85,39.6,21491.5,-0.45
2021-04-02,41.31,41.6,40.81,40.69,14198.0,-2.48
2021-04-06,40.81,42.88,42.3,39.85,19106.5,3.65
2021-04-07,41.66,44.16,42.7,41.66,20950.5,0.95
2021-04-08,42.3,42.5,40.96,40.96,13954.75,-4.08
2021-04-09,40.5,41.24,39.58,39.41,13287.5,-3.37
