date,open,high,close,low,volume,p_change
2021-03-11,4.68,4.78,4.75,4.5,470618.41,2.15
2021-03-12,4.72,4.79,4.61,4.56,507473.62,-2.95
2021-03-15,4.58,4.65,4.47,4.43,387997.0,-3.04
2021-03-16,4.5,4.63,4.55,4.5,423278.25,1.79
2021-03-17,4.55,5.46,5.45,4.55,1748714.38,19.78
2021-03-18,5.17,5.31,5.21,5.05,1380429.5,-4.4
2021-03-19,5.21,5.49,5.28,5.21,1198294.62,1.34
2021-03-22,5.2,5.45,5.39,5.13,1056729.62,2.08
2021-03-23,5.31,5.8,5.45,5.11,1420258.25,1.11
2021-03-24,5.3,5.79,5.54,5.25,1350450.38,1.65
2021-03-25,5.54,5.97,5.22,5.21,1506664.12,-5.78
2021-03-26,5.04,5.35,5.22,5.04,984995.44,0.0
2021-03-29,5.26,5.3,5.06,5.05,755920.94,-3.06
2021-03-30,5.17,5.17,4.97,4.89,600786.94,-1.78
2021-03-31,4.96,5.01,4.91,4.85,453508.16,-1.21
2021-04-01,5.02,5.15,5.06,4.93,691686.31,3.06
2021-04-02,4.99,5.05,4.97,4.88,537384.19,-1.78
2021-04-06,4.99,5.13,5.07,4.94,485147.88,2.01
2021-04-07,5.05,5.27,5.21,4.94,820096.94,2.76
2021-04-08,5.22,5.38,5.16,5.1,734244.56,-0.96
2021-04-09,5.13,5.35,5.22,5.1,770521.06,1.16
