date,open,high,close,low,volume,p_change
2021-03-11,5.48,5.57,5.49,5.42,70132.23,0.18
2021-03-12,5.55,5.65,5.63,5.45,122898.23,2.55
2021-03-15,5.62,5.94,5.8,5.61,177288.64,3.02
2021-03-16,5.89,5.92,5.79,5.76,87908.63,-0.17
2021-03-17,5.77,5.99,5.92,5.71,112758.84,2.25
2021-03-18,5.98,6.08,5.94,5.89,93320.0,0.34
2021-03-19,5.92,6.22,6.07,5.88,145972.56,2.19
2021-03-22,6.13,6.22,6.16,6.09,90649.5,1.48
2021-03-23,6.16,6.2,6.12,6.04,75970.0,-0.65
2021-03-24,6.12,6.19,6.15,6.06,70824.0,0.49
2021-03-25,6.12,6.3,6.27,6.1,103089.42,1.95
2021-03-26,6.3,6.41,6.24,6.22,97541.32,-0.48
2021-03-29,6.24,6.56,6.4,6.22,134750.5,2.56
2021-03-30,6.41,6.52,6.41,6.33,75731.63,0.16
2021-03-31,6.41,6.5,6.43,6.36,103078.43,0.31
2021-04-01,6.4,6.72,6.36,6.1,334462.91,-1.09
2021-04-02,6.35,6.76,6.71,6.25,272684.81,5.5
2021-04-06,6.85,7.81,7.62,6.79,990427.38,13.56
2021-04-07,7.37,7.37,6.97,6.72,597772.31,-8.53
2021-04-08,6.9,7.1,7.01,6.78,261759.5,0.57
2021-04-09,7.0,7.07,6.86,6.84,148312.0,-2.14
