date,open,high,close,low,volume,p_change
2021-03-11,5.35,5.5,5.29,5.21,4567.0,-0.94
2021-03-12,5.31,5.32,5.32,5.2,3326.2,0.57
2021-03-15,5.31,5.58,5.52,5.28,5006.0,3.76
2021-03-16,5.52,5.8,5.8,5.52,14249.2,5.07
2021-03-17,5.8,5.89,5.82,5.73,8862.01,0.34
2021-03-18,5.76,6.11,6.08,5.71,15926.01,4.47
2021-03-19,6.08,6.14,5.78,5.78,18282.7,-4.93
2021-03-22,5.73,6.0,5.85,5.7,14048.71,1.21
2021-03-23,5.85,5.98,5.94,5.75,14322.01,1.54
2021-03-24,5.94,6.03,5.88,5.87,10123.0,-1.01
2021-03-25,5.88,5.95,5.86,5.76,5455.0,-0.34
2021-03-26,5.86,6.1,5.96,5.86,5505.0,1.71
2021-03-29,6.06,6.07,6.01,5.96,3700.0,0.84
2021-03-30,5.98,6.31,6.13,5.98,8271.0,2.0
2021-03-31,6.2,6.34,6.24,6.11,22390.16,1.79
2021-04-01,6.33,6.5,6.49,6.12,28338.01,4.01
2021-04-02,6.49,6.81,6.81,6.49,8329.36,4.93
2021-04-06,7.15,7.15,7.15,7.14,6004.36,4.99
2021-04-07,7.51,7.51,7.51,7.51,1064.01,5.04
2021-04-08,7.89,7.89,7.59,7.13,45610.17,1.06
2021-04-09,7.59,7.97,7.97,7.49,17361.96,5.01
