date,open,high,close,low,volume,p_change
2021-03-11,2.79,2.88,2.87,2.75,438379.84,2.87
2021-03-12,2.85,3.15,2.98,2.85,1350770.25,3.83
2021-03-15,2.99,3.13,3.08,2.94,1052251.0,3.36
2021-03-16,3.07,3.1,3.07,2.99,806854.56,-0.33
2021-03-17,3.06,3.15,3.09,3.04,726088.0,0.65
2021-03-18,3.06,3.08,3.0,3.0,603022.38,-2.91
2021-03-19,2.97,3.09,3.03,2.96,566996.56,1.0
2021-03-22,3.01,3.12,3.08,2.99,640615.94,1.65
2021-03-23,3.08,3.1,3.01,2.98,585809.12,-2.27
2021-03-24,3.01,3.02,2.91,2.9,508589.0,-3.32
2021-03-25,2.9,2.97,2.92,2.89,307257.47,0.34
2021-03-26,2.91,2.95,2.92,2.89,306028.41,0.0
2021-03-29,2.92,2.94,2.92,2.9,289090.0,0.0
2021-03-30,2.92,2.92,2.83,2.83,396301.0,-3.08
2021-03-31,2.82,2.86,2.85,2.81,228338.84,0.71
2021-04-01,2.84,2.89,2.88,2.83,232135.8,1.05
2021-04-02,2.88,2.88,2.86,2.81,239083.31,-0.69
2021-04-06,2.86,2.9,2.89,2.85,212159.2,1.05
2021-04-07,2.9,2.94,2.93,2.88,286056.12,1.38
2021-04-08,2.94,2.95,2.89,2.89,247782.08,-1.36
2021-04-09,2.9,3.0,2.95,2.87,458250.41,2.08
