date,open,high,close,low,volume,p_change
2021-03-11,17.0,17.35,17.28,16.9,92176.43,1.17
2021-03-12,17.28,17.4,17.08,16.8,115534.51,-1.16
2021-03-15,16.9,17.08,16.73,16.7,91486.58,-2.05
2021-03-16,16.79,16.95,16.56,16.44,88905.36,-1.02
2021-03-17,16.58,17.18,17.08,16.58,147249.2,3.14
2021-03-18,16.99,16.99,16.7,16.6,123927.74,-2.23
2021-03-19,16.7,17.05,16.66,16.63,96491.81,-0.24
2021-03-22,16.78,17.08,16.96,16.51,110336.61,1.8
2021-03-23,16.89,17.15,17.04,16.68,126245.87,0.47
2021-03-24,17.0,17.49,17.35,16.84,164908.62,1.82
2021-03-25,17.45,17.9,17.13,17.1,166200.45,-1.27
2021-03-26,17.01,17.22,17.1,16.73,125447.65,-0.17
2021-03-29,17.09,17.16,16.95,16.91,73446.15,-0.88
2021-03-30,16.94,16.95,16.77,16.73,70944.38,-1.06
2021-03-31,16.66,16.74,16.56,16.5,66200.81,-1.25
2021-04-01,16.77,16.85,16.58,16.53,61157.79,0.12
2021-04-02,16.5,16.67,16.62,16.25,95080.88,0.24
2021-04-06,16.61,16.69,16.6,16.46,56099.37,-0.12
2021-04-07,16.6,16.64,16.4,16.31,76977.26,-1.21
2021-04-08,16.45,16.61,16.33,16.33,71807.09,-0.43
2021-04-09,16.33,16.37,16.06,16.05,79926.16,-1.65
