date,open,high,close,low,volume,p_change
2021-03-11,6.35,6.84,6.83,6.35,701493.25,7.05
2021-03-12,6.86,7.29,7.29,6.76,802499.81,6.74
2021-03-15,7.4,7.75,7.35,7.2,763206.62,0.82
2021-03-16,7.33,7.5,7.37,7.21,420479.19,0.27
2021-03-17,7.37,7.72,7.66,7.34,527548.06,3.94
2021-03-18,7.6,7.76,7.48,7.27,673476.31,-2.35
2021-03-19,7.32,7.43,7.22,7.18,426406.03,-3.48
2021-03-22,7.18,7.34,7.25,7.1,389221.19,0.42
2021-03-23,7.25,7.5,7.33,6.98,595123.06,1.1
2021-03-24,7.26,7.41,7.29,7.2,329582.41,-0.55
2021-03-25,7.25,7.36,7.15,7.11,255618.31,-1.92
2021-03-26,7.2,7.48,7.28,7.16,354117.16,1.82
2021-03-29,7.41,7.55,7.35,7.28,418188.56,0.96
2021-03-30,7.31,7.35,7.23,7.13,299600.25,-1.63
2021-03-31,7.21,7.29,7.25,7.13,185637.56,0.28
2021-04-01,7.25,7.47,7.31,7.21,294045.91,0.83
2021-04-02,7.35,7.55,7.54,7.25,410407.59,3.15
2021-04-06,7.63,7.68,7.3,7.28,415589.16,-3.18
2021-04-07,7.12,7.13,6.62,6.57,992039.25,-9.31
2021-04-08,6.7,6.77,6.48,6.46,472782.91,-2.12
2021-04-09,6.48,6.53,6.48,6.41,318932.75,0.0
