date,open,high,close,low,volume,p_change
2021-03-11,38.6,39.19,38.33,37.68,153687.3,-0.18
2021-03-12,38.62,38.72,38.12,36.86,161134.92,-0.55
2021-03-15,37.69,37.8,36.58,36.33,122677.54,-4.04
2021-03-16,36.64,36.79,35.1,34.83,163138.78,-4.05
2021-03-17,35.33,36.06,35.88,34.69,95981.77,2.22
2021-03-18,35.8,36.48,36.21,35.66,92117.24,0.92
2021-03-19,34.58,36.49,35.99,34.5,103717.21,-0.61
2021-03-22,35.91,36.58,35.78,35.28,78892.3,-0.58
2021-03-23,36.03,36.12,35.34,34.9,88884.39,-1.23
2021-03-24,35.0,35.41,34.64,34.22,63914.63,-1.98
2021-03-25,35.05,35.68,35.05,34.5,81633.6,1.18
2021-03-26,35.05,35.95,35.69,34.8,82738.12,1.83
2021-03-29,36.17,36.23,35.64,35.1,70201.9,-0.14
2021-03-30,35.35,37.3,36.86,35.28,114314.74,3.42
2021-03-31,36.87,36.99,34.95,34.15,156759.55,-5.18
2021-04-01,34.58,35.03,35.03,33.82,78299.42,0.23
2021-04-02,35.2,35.78,35.49,34.81,67571.92,1.31
2021-04-06,35.48,35.65,35.58,35.2,51907.14,0.25
2021-04-07,36.01,36.12,34.48,34.34,104418.43,-3.09
2021-04-08,34.34,34.45,33.85,33.73,115333.37,-1.83
2021-04-09,33.97,34.28,33.45,33.36,86225.23,-1.18
