date,open,high,close,low,volume,p_change
2021-03-11,8.54,8.93,8.77,8.54,54706.0,2.21
2021-03-12,8.8,8.85,8.57,8.56,33106.4,-2.28
2021-03-15,8.52,8.87,8.64,8.45,58003.0,0.82
2021-03-16,8.67,8.84,8.65,8.6,35424.73,0.12
2021-03-17,8.64,8.79,8.65,8.58,33094.0,0.0
2021-03-18,8.61,8.8,8.67,8.57,40921.0,0.23
2021-03-19,8.7,8.77,8.66,8.5,37357.99,-0.12
2021-03-22,8.67,8.77,8.7,8.63,33333.94,0.46
2021-03-23,8.69,8.79,8.14,8.04,113975.92,-6.44
2021-03-24,8.13,8.21,8.04,7.94,36399.88,-1.23
2021-03-25,8.07,8.13,7.96,7.85,37870.71,-0.99
2021-03-26,7.96,8.04,7.98,7.87,28211.01,0.25
2021-03-29,7.98,8.45,8.25,7.98,49680.47,3.38
2021-03-30,8.28,8.39,8.23,8.1,32299.73,-0.24
2021-03-31,8.38,8.67,8.54,8.35,79217.91,3.77
2021-04-01,8.63,8.88,8.85,8.61,65810.91,3.63
2021-04-02,9.0,9.72,9.5,8.95,133796.75,7.34
2021-04-06,9.55,9.81,9.76,9.48,107861.82,2.74
2021-04-07,9.72,10.0,9.79,9.72,108185.36,0.31
2021-04-08,9.74,9.96,9.87,9.6,63986.16,0.82
2021-04-09,9.89,9.94,9.82,9.72,54075.69,-0.51
