date,open,high,close,low,volume,p_change
2021-03-11,4.1,4.2,4.19,4.1,89539.74,0.48
2021-03-12,4.18,4.21,4.11,4.07,88677.82,-1.91
2021-03-15,4.1,4.18,4.1,4.07,79620.8,-0.24
2021-03-16,4.14,4.24,4.2,4.09,88065.79,2.44
2021-03-17,4.23,4.25,4.17,4.13,57392.8,-0.71
2021-03-18,4.16,4.17,4.1,4.09,64966.6,-1.68
2021-03-19,4.08,4.16,4.08,4.03,61801.0,-0.49
2021-03-22,4.13,4.23,4.22,4.08,96884.42,3.43
2021-03-23,4.2,4.25,4.12,4.12,86775.76,-2.37
2021-03-24,4.12,4.21,4.13,4.09,88530.48,0.24
2021-03-25,4.13,4.13,4.04,4.03,80447.04,-2.18
2021-03-26,4.04,4.09,4.06,4.0,62298.08,0.49
2021-03-29,4.08,4.08,4.0,3.99,59128.0,-1.48
2021-03-30,4.02,4.02,3.94,3.92,62516.49,-1.5
2021-03-31,3.98,4.2,4.01,3.97,95687.23,1.78
2021-04-01,3.97,4.01,3.98,3.94,66662.0,-0.75
2021-04-02,3.97,4.01,3.99,3.94,46322.41,0.25
2021-04-06,4.01,4.08,4.06,3.96,54345.47,1.75
2021-04-07,4.08,4.27,4.23,4.04,147036.88,4.19
2021-04-08,4.38,4.4,4.25,4.16,130518.0,0.47
2021-04-09,4.21,4.64,4.54,4.17,344245.38,6.82
