date,open,high,close,low,volume,p_change
2021-03-11,39.1,40.59,40.51,37.9,181925.59,4.65
2021-03-12,40.13,40.8,40.07,39.34,154892.8,-1.09
2021-03-15,40.09,40.94,39.55,39.2,118541.94,-1.3
2021-03-16,39.31,39.5,37.33,36.8,200177.41,-5.61
2021-03-17,37.24,37.96,37.75,36.0,109886.7,1.12
2021-03-18,38.0,38.28,38.15,37.4,110998.0,1.06
2021-03-19,39.49,41.35,40.03,39.16,307483.69,4.93
2021-03-22,40.2,40.88,39.58,39.31,184905.36,-1.12
2021-03-23,39.08,39.42,36.91,36.75,218637.19,-6.75
2021-03-24,36.53,36.81,35.4,35.3,145259.27,-4.09
2021-03-25,35.3,36.91,36.11,35.29,130710.54,2.01
2021-03-26,35.76,37.43,37.36,35.51,141683.12,3.46
2021-03-29,36.98,37.65,36.8,36.37,109164.4,-1.5
2021-03-30,36.82,38.31,37.72,36.44,170345.92,2.5
2021-03-31,37.2,37.25,35.92,35.88,131925.77,-4.77
2021-04-01,36.1,36.33,35.98,35.71,81357.72,0.17
2021-04-02,35.97,36.32,36.11,35.49,79573.84,0.36
2021-04-06,36.3,36.8,36.47,36.11,79097.16,1.0
2021-04-07,36.59,37.09,36.71,36.1,106115.85,0.66
2021-04-08,36.48,36.91,36.4,35.81,99910.03,-0.84
2021-04-09,36.49,37.08,36.68,36.05,105317.65,0.77
