date,open,high,close,low,volume,p_change
2021-03-11,6.31,6.97,6.67,6.22,302123.78,5.21
2021-03-12,6.6,6.75,6.38,6.36,223344.48,-4.35
2021-03-15,6.59,6.96,6.75,6.55,325907.03,5.8
2021-03-16,6.75,6.85,6.84,6.64,235433.41,1.33
2021-03-17,6.78,7.13,7.11,6.74,283096.38,3.95
2021-03-18,7.09,7.12,6.97,6.9,206209.66,-1.97
2021-03-19,6.9,7.28,7.13,6.9,261102.02,2.3
2021-03-22,7.14,7.37,7.33,7.09,225023.36,2.81
2021-03-23,7.33,7.4,7.16,7.08,165366.2,-2.32
2021-03-24,7.13,7.21,6.99,6.95,163461.08,-2.37
2021-03-25,6.99,7.05,6.94,6.86,116573.76,-0.71
2021-03-26,6.97,7.14,7.03,6.92,140296.33,1.3
2021-03-29,6.95,6.99,6.78,6.64,192684.5,-3.56
2021-03-30,6.76,6.76,6.69,6.6,106814.71,-1.33
2021-03-31,6.66,6.74,6.7,6.6,96973.31,0.15
2021-04-01,6.72,6.82,6.77,6.63,98423.7,1.04
2021-04-02,6.7,6.75,6.62,6.57,111747.32,-2.22
2021-04-06,6.62,6.73,6.63,6.54,89875.41,0.15
2021-04-07,6.6,6.69,6.65,6.57,86577.9,0.3
2021-04-08,6.63,7.1,6.85,6.54,222799.38,3.01
2021-04-09,6.85,6.98,6.9,6.78,127061.67,0.73
