date,open,high,close,low,volume,p_change
2021-03-11,2.07,2.12,2.11,2.07,168552.02,1.93
2021-03-12,2.1,2.15,2.14,2.08,273939.66,1.42
2021-03-15,2.13,2.19,2.17,2.12,250189.05,1.4
2021-03-16,2.17,2.19,2.17,2.15,191130.73,0.0
2021-03-17,2.18,2.18,2.14,2.12,191221.73,-1.38
2021-03-18,2.14,2.16,2.14,2.13,123658.01,0.0
2021-03-19,2.13,2.17,2.15,2.11,249802.97,0.47
2021-03-22,2.16,2.22,2.2,2.15,410367.31,2.33
2021-03-23,2.2,2.22,2.2,2.17,249117.92,0.0
2021-03-24,2.2,2.23,2.21,2.17,265764.12,0.46
2021-03-25,2.21,2.22,2.17,2.17,248199.58,-1.81
2021-03-26,2.18,2.19,2.18,2.16,161761.97,0.46
2021-03-29,2.17,2.2,2.2,2.16,172824.05,0.92
2021-03-30,2.19,2.27,2.23,2.17,359236.75,1.36
2021-03-31,2.23,2.34,2.27,2.21,705356.75,1.79
2021-04-01,2.26,2.26,2.25,2.21,337084.31,-0.88
2021-04-02,2.23,2.24,2.21,2.18,251135.0,-1.78
2021-04-06,2.21,2.23,2.22,2.19,210848.97,0.45
2021-04-07,2.22,2.25,2.24,2.2,275099.0,0.9
2021-04-08,2.23,2.25,2.23,2.21,264116.91,-0.45
2021-04-09,2.22,2.23,2.18,2.18,272987.0,-2.24
