date,open,high,close,low,volume,p_change
2021-03-11,15.11,16.18,16.14,14.85,31209.0,7.31
2021-03-12,16.07,16.17,15.79,15.72,18019.38,-2.17
2021-03-15,15.63,15.91,15.49,15.32,10536.0,-1.9
2021-03-16,15.35,16.49,16.3,15.35,28294.4,5.23
2021-03-17,16.22,16.41,16.04,15.92,18810.35,-1.59
2021-03-18,15.91,16.23,15.95,15.82,12904.35,-0.56
2021-03-19,15.88,16.25,15.95,15.81,15392.0,0.0
2021-03-22,15.93,16.27,16.22,15.82,15401.0,1.69
2021-03-23,16.08,16.68,16.58,15.94,31661.0,2.22
2021-03-24,16.8,16.8,15.72,15.37,37298.0,-5.19
2021-03-25,15.69,15.95,15.19,15.12,23513.0,-3.37
2021-03-26,15.33,15.75,15.7,15.13,14831.0,3.36
2021-03-29,15.83,16.14,15.7,15.52,14731.0,0.0
2021-03-30,15.62,15.73,15.17,15.15,14360.0,-3.38
2021-03-31,15.18,15.79,15.58,15.1,16393.0,2.7
2021-04-01,15.6,15.75,15.51,15.32,9592.0,-0.45
2021-04-02,15.46,15.88,15.64,15.25,13863.0,0.84
2021-04-06,15.48,15.91,15.78,15.45,8424.0,0.9
2021-04-07,15.7,15.88,15.81,15.6,10082.0,0.19
2021-04-08,15.8,16.04,15.56,15.54,12965.0,-1.58
2021-04-09,15.56,15.82,15.58,15.43,6348.44,0.13
