date,open,high,close,low,volume,p_change
2021-03-11,25.25,25.49,25.36,24.82,42229.32,1.56
2021-03-12,25.43,25.43,23.49,23.41,129001.98,-7.37
2021-03-15,23.4,23.69,23.38,22.93,63400.83,-0.47
2021-03-16,23.29,23.65,23.45,23.2,40023.32,0.3
2021-03-17,23.53,23.55,23.38,23.14,31881.55,-0.3
2021-03-18,23.31,23.53,23.19,23.13,30383.85,-0.81
2021-03-19,23.26,24.83,24.25,23.18,82887.96,4.57
2021-03-22,24.35,25.01,24.54,24.21,47192.71,1.2
2021-03-23,24.67,25.09,24.84,24.3,45912.79,1.22
2021-03-24,24.81,24.81,24.5,24.21,35561.73,-1.37
2021-03-25,24.97,24.98,24.8,24.61,28444.0,1.22
2021-03-26,24.95,24.95,24.68,24.44,30548.46,-0.48
2021-03-29,24.5,24.92,24.37,24.3,32689.96,-1.26
2021-03-30,24.39,24.49,24.23,23.9,30029.84,-0.57
2021-03-31,24.23,25.36,25.12,24.14,61946.27,3.67
2021-04-01,25.15,25.33,24.88,24.82,30161.15,-0.95
2021-04-02,24.89,25.13,24.95,24.88,24038.52,0.28
2021-04-06,26.09,26.58,26.37,25.1,82570.47,5.69
2021-04-07,26.52,26.52,26.35,25.49,80684.98,-0.08
2021-04-08,26.08,26.39,25.82,25.75,48427.94,-2.01
2021-04-09,25.73,25.79,25.15,24.9,47732.93,-2.6
