date,open,high,close,low,volume,p_change
2021-03-11,8.66,9.11,8.93,8.52,115030.78,3.48
2021-03-12,8.91,9.12,9.03,8.74,135143.66,1.12
2021-03-15,9.1,9.12,9.04,8.89,114316.88,0.11
2021-03-16,9.07,9.13,9.0,8.93,106129.03,-0.44
2021-03-17,9.0,9.02,8.96,8.89,60872.97,-0.44
2021-03-18,8.93,8.97,8.85,8.79,67743.9,-1.23
2021-03-19,8.95,9.07,8.89,8.83,100605.55,0.45
2021-03-22,8.81,9.0,8.95,8.73,133573.92,0.68
2021-03-23,8.99,8.99,8.74,8.6,108013.74,-2.35
2021-03-24,8.7,8.79,8.68,8.6,80218.78,-0.69
2021-03-25,8.68,8.68,8.55,8.49,87567.47,-1.5
2021-03-26,8.53,8.59,8.4,8.36,122954.7,-1.75
2021-03-29,8.4,8.43,8.3,8.28,60968.31,-1.19
2021-03-30,8.42,8.42,8.36,8.28,54473.87,0.72
2021-03-31,8.33,8.42,8.35,8.3,42029.0,-0.12
2021-04-01,8.37,8.47,8.41,8.31,49308.76,0.72
2021-04-02,8.41,8.68,8.55,8.38,112476.41,1.67
2021-04-06,8.89,8.98,8.83,8.71,183245.41,3.27
2021-04-07,8.82,9.01,8.83,8.76,170701.36,0.0
2021-04-08,8.85,8.85,8.68,8.68,101690.01,-1.7
2021-04-09,8.71,8.72,8.54,8.46,66680.77,-1.61
