date,open,high,close,low,volume,p_change
2021-03-11,5.17,5.36,5.3,5.04,60676.98,3.31
2021-03-12,5.26,5.36,5.26,5.16,46768.0,-0.76
2021-03-15,5.25,5.57,5.5,5.17,96353.34,4.56
2021-03-16,5.48,5.55,5.51,5.38,96990.78,0.18
2021-03-17,5.46,5.54,5.47,5.42,55230.9,-0.73
2021-03-18,5.45,5.47,5.43,5.38,39753.66,-0.73
2021-03-19,5.39,5.49,5.37,5.36,35947.5,-1.1
2021-03-22,5.36,5.44,5.43,5.32,39911.0,1.12
2021-03-23,5.42,5.45,5.3,5.28,44546.5,-2.39
2021-03-24,5.27,5.35,5.2,5.18,40269.0,-1.89
2021-03-25,5.2,5.24,5.16,5.16,32140.34,-0.77
2021-03-26,5.16,5.29,5.24,5.12,28796.52,1.55
2021-03-29,5.24,5.3,5.26,5.19,26190.0,0.38
2021-03-30,5.27,5.29,5.18,5.14,24504.99,-1.52
2021-03-31,5.15,5.19,5.12,5.09,41411.53,-1.16
2021-04-01,5.13,5.15,5.09,5.04,34394.3,-0.59
2021-04-02,5.1,5.12,5.07,5.06,21836.86,-0.39
2021-04-06,5.08,5.35,5.31,5.05,71700.35,4.73
2021-04-07,5.26,5.37,5.28,5.25,46552.35,-0.56
2021-04-08,5.26,5.3,5.14,5.14,37271.51,-2.65
2021-04-09,5.14,5.27,5.17,5.11,29142.03,0.58
