date,open,high,close,low,volume,p_change
2021-03-11,10.7,10.8,10.67,10.58,26527.5,-0.28
2021-03-12,10.55,10.99,10.85,10.47,28893.0,1.69
2021-03-15,10.85,10.94,10.83,10.75,18864.28,-0.18
2021-03-16,10.8,11.04,10.99,10.76,23760.5,1.48
2021-03-17,11.07,11.13,11.0,10.95,32808.11,0.09
2021-03-18,11.01,11.1,10.89,10.87,16572.85,-1.0
2021-03-19,10.85,10.92,10.81,10.75,14463.5,-0.73
2021-03-22,10.99,10.99,10.73,10.69,23462.88,-0.74
2021-03-23,10.7,10.81,10.54,10.52,15591.61,-1.77
2021-03-24,10.5,10.54,10.24,10.15,38011.28,-2.85
2021-03-25,10.19,10.43,10.29,10.09,14383.78,0.49
2021-03-26,10.29,10.53,10.43,10.14,26363.56,1.36
2021-03-29,10.43,11.5,11.39,10.28,70586.97,9.2
2021-03-30,11.32,11.92,10.99,10.99,61383.38,-3.51
2021-03-31,10.85,11.19,11.02,10.84,31770.5,0.27
2021-04-01,10.92,11.15,11.1,10.86,14196.93,0.73
2021-04-02,11.13,11.28,11.03,10.95,20560.94,-0.63
2021-04-06,10.96,11.24,11.17,10.96,15385.5,1.27
2021-04-07,11.1,11.24,11.21,11.09,17963.0,0.36
2021-04-08,11.12,11.44,11.17,11.12,31487.75,-0.36
2021-04-09,11.18,11.99,11.98,11.16,106981.04,7.25
