date,open,high,close,low,volume,p_change
2021-03-11,17.36,18.38,18.24,17.3,97186.68,2.76
2021-03-12,18.04,18.2,17.24,17.03,72640.96,-5.48
2021-03-15,17.1,17.6,17.54,16.89,44604.6,1.74
2021-03-16,18.08,18.09,17.02,16.89,57000.2,-2.96
2021-03-17,16.6,20.42,20.42,16.29,181456.31,19.98
2021-03-18,20.25,20.55,19.11,19.11,185587.52,-6.42
2021-03-19,18.64,20.2,19.46,18.35,147647.09,1.83
2021-03-22,19.37,20.4,19.74,18.99,129955.5,1.44
2021-03-23,19.72,19.88,18.63,18.2,86270.41,-5.62
2021-03-24,18.5,18.78,18.06,17.62,63450.2,-3.06
2021-03-25,18.0,18.2,17.96,17.65,45503.3,-0.55
2021-03-26,17.96,18.45,18.3,17.84,50140.67,1.89
2021-03-29,18.24,18.65,18.39,17.85,49653.32,0.49
2021-03-30,18.25,18.27,17.55,17.55,54130.52,-4.57
2021-03-31,17.63,18.49,18.25,17.34,64134.3,3.99
2021-04-01,18.28,18.46,18.1,17.85,39324.22,-0.82
2021-04-02,18.03,18.3,17.92,17.82,34288.72,-0.99
2021-04-06,18.0,19.2,18.61,17.95,63345.2,3.85
2021-04-07,18.44,18.75,18.64,18.16,43265.7,0.16
2021-04-08,18.98,20.48,19.51,18.87,129301.12,4.67
2021-04-09,19.3,19.9,19.2,18.8,66661.6,-1.59
