date,open,high,close,low,volume,p_change
2021-03-11,163.46,169.01,162.39,157.6,23192.03,-1.58
2021-03-12,162.09,162.09,150.8,149.6,24339.0,-7.14
2021-03-15,149.99,150.0,142.98,139.24,17398.6,-5.19
2021-03-16,141.38,143.82,140.3,138.66,9594.6,-1.87
2021-03-17,140.0,147.88,147.4,138.5,13196.73,5.06
2021-03-18,150.0,155.58,154.05,147.4,13523.09,4.51
2021-03-19,150.8,156.53,153.04,148.5,11820.16,-0.66
2021-03-22,152.61,162.77,161.6,152.61,16684.83,5.59
2021-03-23,161.59,164.29,159.5,157.15,9929.49,-1.3
2021-03-24,157.92,161.48,159.0,155.9,6963.51,-0.31
2021-03-25,158.02,162.0,157.0,156.43,8187.52,-1.26
2021-03-26,156.5,160.52,159.8,155.15,7824.65,1.78
2021-03-29,159.0,164.59,160.05,157.12,8727.65,0.16
2021-03-30,159.01,159.96,149.8,149.36,16497.41,-6.4
2021-03-31,149.49,151.38,149.71,145.1,10474.3,-0.06
2021-04-01,149.76,155.01,153.99,149.0,9645.02,2.86
2021-04-02,154.2,161.19,159.7,154.2,13824.65,3.71
2021-04-06,160.01,162.49,161.21,155.01,10498.87,0.95
2021-04-07,160.03,166.0,162.6,159.8,10700.17,0.86
2021-04-08,161.66,165.35,160.83,159.58,6685.99,-1.09
2021-04-09,160.16,161.45,152.99,151.2,11840.33,-4.88
