date,open,high,close,low,volume,p_change
2021-03-11,10.27,10.45,10.34,10.1,133832.81,1.27
2021-03-12,10.34,10.35,10.24,10.05,119020.99,-0.97
2021-03-15,10.26,10.36,10.18,10.1,90934.84,-0.59
2021-03-16,10.18,10.34,10.25,10.14,71315.55,0.69
2021-03-17,10.16,10.2,10.17,10.02,75557.04,-0.78
2021-03-18,10.17,10.21,9.94,9.9,182129.69,-2.26
2021-03-19,9.85,10.04,9.98,9.82,74695.95,0.4
2021-03-22,10.0,10.15,10.14,9.95,102627.87,1.6
2021-03-23,10.15,10.23,10.15,10.06,74118.77,0.1
2021-03-24,10.15,10.16,9.96,9.95,71450.99,-1.87
2021-03-25,10.01,10.01,9.95,9.86,51971.59,-0.1
2021-03-26,9.97,10.1,10.09,9.92,69267.83,1.41
2021-03-29,10.15,10.18,9.94,9.92,83840.11,-1.49
2021-03-30,9.93,9.93,9.78,9.73,93503.63,-1.61
2021-03-31,9.73,9.99,9.98,9.7,65441.57,2.04
2021-04-01,9.98,9.99,9.91,9.87,44901.26,-0.7
2021-04-02,9.94,10.14,10.07,9.9,94601.06,1.61
2021-04-06,10.11,10.16,10.15,10.02,61198.38,0.79
2021-04-07,10.1,10.1,10.05,9.97,61821.83,-0.98
2021-04-08,10.0,10.08,10.02,9.96,59005.95,-0.3
2021-04-09,9.98,10.06,9.89,9.85,57678.91,-1.3
