date,open,high,close,low,volume,p_change
2021-03-11,3.16,3.28,3.26,3.1,501738.31,-0.31
2021-03-12,3.24,3.28,3.13,3.1,443253.12,-3.99
2021-03-15,3.12,3.22,3.16,3.08,322864.91,0.96
2021-03-16,3.19,3.68,3.62,3.15,1179949.75,14.56
2021-03-17,3.61,3.77,3.68,3.55,1095954.5,1.66
2021-03-18,3.72,3.75,3.55,3.55,605499.94,-3.53
2021-03-19,3.6,4.07,3.92,3.56,1302841.12,10.42
2021-03-22,3.94,4.0,3.9,3.85,796856.94,-0.51
2021-03-23,3.89,3.9,3.82,3.73,552828.62,-2.05
2021-03-24,3.8,3.82,3.73,3.68,445140.47,-2.36
2021-03-25,3.72,3.83,3.7,3.68,503968.53,-0.8
2021-03-26,3.7,3.84,3.71,3.67,501778.69,0.27
2021-03-29,3.72,3.75,3.61,3.58,447509.84,-2.69
2021-03-30,3.59,3.61,3.45,3.43,439937.47,-4.43
2021-03-31,3.45,3.52,3.42,3.4,296430.44,-0.87
2021-04-01,3.4,3.48,3.47,3.34,270337.03,1.46
2021-04-02,3.48,3.54,3.48,3.4,244016.56,0.29
2021-04-06,3.49,3.58,3.55,3.46,282622.41,2.01
2021-04-07,3.57,3.85,3.71,3.57,627218.19,4.51
2021-04-08,3.69,3.71,3.59,3.58,433455.16,-3.23
2021-04-09,3.56,3.63,3.58,3.52,247236.14,-0.28
