date,open,high,close,low,volume,p_change
2021-03-11,4.21,4.42,4.35,4.2,156574.55,3.57
2021-03-12,4.35,4.36,4.3,4.23,154732.88,-1.15
2021-03-15,4.24,4.6,4.44,4.23,290603.81,3.26
2021-03-16,4.46,4.53,4.46,4.36,166041.8,0.45
2021-03-17,4.5,4.58,4.48,4.46,164926.0,0.45
2021-03-18,4.46,4.51,4.44,4.41,124882.49,-0.89
2021-03-19,4.45,4.54,4.49,4.42,124445.65,1.13
2021-03-22,4.48,4.49,4.41,4.38,143386.0,-1.78
2021-03-23,4.41,4.41,4.28,4.27,139819.42,-2.95
2021-03-24,4.29,4.29,4.15,4.14,139057.06,-3.04
2021-03-25,4.17,4.27,4.16,4.11,104618.47,0.24
2021-03-26,4.2,4.29,4.26,4.15,95208.18,2.4
2021-03-29,4.26,4.29,4.23,4.2,97127.88,-0.7
2021-03-30,4.22,4.25,4.17,4.15,94960.23,-1.42
2021-03-31,4.18,4.39,4.31,4.18,223715.36,3.36
2021-04-01,4.31,4.5,4.4,4.27,180766.2,2.09
2021-04-02,4.4,4.44,4.32,4.29,113348.23,-1.82
2021-04-06,4.31,4.36,4.33,4.29,90574.89,0.23
2021-04-07,4.35,4.56,4.42,4.32,321664.88,2.08
2021-04-08,4.42,4.86,4.75,4.41,713228.5,7.47
2021-04-09,4.66,5.23,5.23,4.66,805516.38,10.11
