date,open,high,close,low,volume,p_change
2021-03-11,11.08,11.66,11.51,10.89,114394.64,2.68
2021-03-12,11.44,11.52,11.2,11.1,108018.2,-2.69
2021-03-15,11.26,12.05,11.58,11.21,173646.56,3.39
2021-03-16,11.63,11.64,11.51,11.21,122657.45,-0.6
2021-03-17,11.35,11.69,11.61,11.16,119535.16,0.87
2021-03-18,11.73,12.04,11.63,11.51,155042.06,0.17
2021-03-19,11.39,11.76,11.19,11.17,126504.86,-3.78
2021-03-22,11.11,11.34,11.15,11.02,108287.54,-0.36
2021-03-23,11.14,11.15,10.15,10.01,254542.84,-8.97
2021-03-24,10.05,10.15,9.78,9.74,137230.66,-3.65
2021-03-25,9.87,10.07,9.82,9.74,80447.99,0.41
2021-03-26,9.78,10.07,9.99,9.76,86647.28,1.73
2021-03-29,10.02,10.08,9.88,9.83,80760.0,-1.1
2021-03-30,9.84,9.95,9.78,9.65,73132.14,-1.01
2021-03-31,9.89,9.9,9.63,9.52,81769.94,-1.53
2021-04-01,9.63,9.84,9.62,9.57,73275.14,-0.1
2021-04-02,9.67,9.77,9.69,9.52,66324.22,0.73
2021-04-06,9.72,9.97,9.96,9.7,95640.0,2.79
2021-04-07,9.94,9.95,9.9,9.77,77191.0,-0.6
2021-04-08,9.84,10.46,10.26,9.84,167679.23,3.64
2021-04-09,10.19,10.33,10.09,10.06,75989.62,-1.66
