date,open,high,close,low,volume,p_change
2021-03-11,15.52,15.83,15.83,15.29,12534.0,2.0
2021-03-12,15.81,16.35,16.15,15.51,18652.0,2.02
2021-03-15,16.2,16.3,16.05,15.94,9187.01,-0.62
2021-03-16,16.0,16.47,16.45,16.0,12794.0,2.49
2021-03-17,16.45,16.8,16.67,16.21,13123.0,1.34
2021-03-18,16.67,16.68,16.38,16.34,10134.0,-1.74
2021-03-19,16.47,16.88,16.57,16.24,15507.52,1.16
2021-03-22,16.68,16.69,16.62,16.45,11805.83,0.3
2021-03-23,16.62,16.8,16.21,16.11,12340.0,-2.47
2021-03-24,16.21,16.49,16.12,15.97,11523.0,-0.56
2021-03-25,16.01,16.32,15.93,15.67,12518.0,-1.18
2021-03-26,16.0,16.28,16.1,15.94,7883.0,1.07
2021-03-29,16.16,16.44,16.13,15.87,14203.0,0.19
2021-03-30,16.17,16.19,15.66,15.61,14910.0,-2.91
2021-03-31,15.8,16.3,15.81,15.65,16647.0,0.96
2021-04-01,15.76,15.96,15.6,15.5,13903.0,-1.33
2021-04-02,15.68,15.75,15.63,15.42,11706.0,0.19
2021-04-06,15.52,16.0,15.92,15.52,17830.0,1.85
2021-04-07,15.94,16.08,15.97,15.85,10502.04,0.31
2021-04-08,15.92,16.14,15.72,15.65,17874.07,-1.56
2021-04-09,15.74,15.86,15.8,15.61,9528.84,0.51
