date,open,high,close,low,volume,p_change
2021-03-11,42.0,42.56,42.5,41.52,5596.39,1.36
2021-03-12,42.3,42.4,40.59,40.5,11142.0,-4.49
2021-03-15,39.89,41.87,41.21,39.89,8457.76,1.53
2021-03-16,40.99,41.79,41.5,40.5,9356.86,0.7
2021-03-17,41.21,43.6,43.2,41.09,16234.14,4.1
2021-03-18,43.45,45.3,44.12,43.3,16706.79,2.13
2021-03-19,44.11,46.94,44.7,44.11,21660.68,1.31
2021-03-22,45.41,46.5,45.53,45.19,14897.27,1.86
2021-03-23,45.77,48.03,45.8,45.01,16955.55,0.59
2021-03-24,45.35,46.88,46.74,45.12,16077.84,2.05
2021-03-25,46.36,46.5,46.47,45.2,11771.76,-0.58
2021-03-26,45.98,46.08,44.91,44.87,14294.67,-3.36
2021-03-29,43.96,43.98,42.48,41.66,21822.18,-5.41
2021-03-30,42.59,43.21,41.81,41.68,12241.34,-1.58
2021-03-31,41.81,42.15,41.5,41.5,7663.02,-0.74
2021-04-01,41.51,41.77,41.46,40.88,7263.46,-0.1
2021-04-02,41.46,42.7,42.64,41.4,11243.9,2.85
2021-04-06,43.01,45.4,44.75,42.71,18045.39,4.95
2021-04-07,44.24,45.76,45.72,43.8,19325.76,2.17
2021-04-08,45.15,46.68,45.24,45.04,17179.98,-1.05
2021-04-09,45.02,46.92,46.34,45.02,18145.62,2.43
