date,open,high,close,low,volume,p_change
2021-03-11,4.2,4.27,4.16,4.1,118520.8,-2.35
2021-03-12,4.16,4.23,4.21,4.07,70405.91,1.2
2021-03-15,4.21,4.27,4.03,4.02,73257.04,-4.28
2021-03-16,4.09,4.24,4.13,4.06,80247.32,2.48
2021-03-17,4.13,4.21,4.08,4.06,55636.8,-1.21
2021-03-18,4.11,4.12,4.04,4.03,49433.15,-0.98
2021-03-19,4.06,4.09,4.08,4.0,48738.66,0.99
2021-03-22,4.07,4.12,4.05,4.04,50834.25,-0.73
2021-03-23,4.03,4.05,3.78,3.76,97565.69,-6.67
2021-03-24,3.72,3.82,3.79,3.72,33938.2,0.27
2021-03-25,3.72,3.78,3.63,3.62,70753.0,-4.22
2021-03-26,3.65,3.8,3.79,3.61,65730.96,4.41
2021-03-29,3.78,3.84,3.73,3.69,37536.0,-1.58
2021-03-30,3.72,3.77,3.71,3.69,25237.0,-0.54
2021-03-31,3.71,3.86,3.82,3.69,40299.87,2.96
2021-04-01,3.78,3.97,3.91,3.76,62616.69,2.36
2021-04-02,3.92,3.92,3.79,3.77,45870.44,-3.07
2021-04-06,3.76,3.88,3.85,3.76,24710.5,1.58
2021-04-07,3.84,3.93,3.9,3.8,28592.0,1.3
2021-04-08,3.86,3.88,3.77,3.76,35656.0,-3.33
2021-04-09,3.75,3.91,3.9,3.74,43515.93,3.45
