date,open,high,close,low,volume,p_change
2021-03-11,19.61,20.89,20.89,19.61,257647.27,10.01
2021-03-12,21.18,21.92,21.74,21.01,349947.53,4.07
2021-03-15,21.16,21.8,21.47,21.0,197957.59,-1.24
2021-03-16,21.36,21.56,21.52,20.83,145017.41,0.23
2021-03-17,21.64,21.91,21.09,20.85,148475.98,-2.0
2021-03-18,20.94,21.1,20.93,20.7,103772.5,-0.76
2021-03-19,20.58,20.61,20.31,20.2,99195.2,-2.96
2021-03-22,20.11,20.65,20.5,20.1,89420.58,0.94
2021-03-23,21.15,22.29,21.42,21.03,256788.59,4.49
2021-03-24,20.5,20.71,20.02,20.01,169976.41,-6.54
2021-03-25,19.83,20.23,20.01,19.71,82071.28,-0.05
2021-03-26,20.4,20.6,20.4,20.03,106601.7,1.95
2021-03-29,21.1,22.44,22.03,20.82,430240.09,7.99
2021-03-30,22.02,22.25,21.78,21.2,232901.56,-1.14
2021-03-31,21.63,22.04,21.85,21.4,136011.05,0.32
2021-04-01,21.98,22.38,22.29,21.44,182309.08,2.01
2021-04-02,22.19,22.19,21.84,21.58,115930.83,-2.02
2021-04-06,21.94,22.1,21.97,21.62,105523.6,0.59
2021-04-07,21.85,22.35,22.35,21.35,159215.75,1.73
2021-04-08,22.2,22.75,22.33,21.9,136911.73,-0.09
2021-04-09,22.23,22.95,21.88,21.85,111302.24,-2.02
