date,open,high,close,low,volume,p_change
2021-03-11,4.94,4.98,4.97,4.91,44158.0,0.61
2021-03-12,4.96,4.99,4.98,4.94,49549.0,0.2
2021-03-15,4.96,5.01,4.97,4.92,52182.0,-0.2
2021-03-16,4.96,5.05,5.05,4.96,52717.85,1.61
2021-03-17,5.04,5.08,5.03,5.02,39680.7,-0.4
2021-03-18,5.03,5.07,5.04,5.02,34221.21,0.2
2021-03-19,5.0,5.07,5.03,4.98,33131.06,-0.2
2021-03-22,5.04,5.08,5.07,5.03,32792.48,0.8
2021-03-23,5.06,5.09,5.04,5.02,42266.0,-0.59
2021-03-24,5.05,5.06,5.03,5.01,31944.0,-0.2
2021-03-25,5.01,5.04,5.01,5.0,28814.89,-0.4
2021-03-26,5.02,5.06,5.04,5.01,31462.81,0.6
2021-03-29,5.05,5.13,5.11,5.04,55577.6,1.39
2021-03-30,5.11,5.13,5.1,5.07,32359.31,-0.2
2021-03-31,5.08,5.2,5.18,5.08,60613.97,1.57
2021-04-01,5.16,5.18,5.14,5.11,43593.52,-0.77
2021-04-02,5.14,5.15,5.07,5.07,37907.59,-1.36
2021-04-06,5.09,5.11,5.09,5.06,31496.0,0.39
2021-04-07,5.09,5.19,5.14,5.08,51364.0,0.98
2021-04-08,5.15,5.17,5.1,5.1,50149.32,-0.78
2021-04-09,5.12,5.16,5.13,5.11,66149.03,0.59
