date,open,high,close,low,volume,p_change
2021-03-11,8.0,8.31,8.26,7.85,167861.2,3.25
2021-03-12,8.26,8.38,8.15,8.01,139003.55,-1.33
2021-03-15,8.28,8.28,7.96,7.91,135537.23,-2.33
2021-03-16,8.09,8.56,8.29,8.06,292680.53,4.15
2021-03-17,8.25,8.3,8.21,8.05,160540.31,-0.96
2021-03-18,8.18,8.32,8.15,8.05,143607.02,-0.73
2021-03-19,8.03,8.3,8.11,7.97,136818.8,-0.49
2021-03-22,8.12,8.55,8.43,8.06,224389.92,3.95
2021-03-23,8.37,8.38,8.1,8.06,192048.31,-3.92
2021-03-24,8.11,8.23,8.03,8.01,146141.36,-0.86
2021-03-25,7.93,8.16,7.88,7.72,160661.06,-1.87
2021-03-26,7.91,8.34,8.21,7.91,229940.14,4.19
2021-03-29,8.23,8.25,8.12,8.08,120275.74,-1.1
2021-03-30,8.06,8.23,8.11,8.0,125601.93,-0.12
2021-03-31,8.09,8.19,7.94,7.92,132849.0,-2.1
2021-04-01,7.99,8.02,7.89,7.84,104590.12,-0.63
2021-04-02,7.92,7.92,7.84,7.79,101870.44,-0.63
2021-04-06,7.8,8.08,7.94,7.8,122759.8,1.28
2021-04-07,7.91,7.94,7.94,7.8,91654.12,0.0
2021-04-08,7.87,7.91,7.81,7.8,92524.83,-1.64
2021-04-09,7.8,7.83,7.82,7.72,73606.02,0.13
