date,open,high,close,low,volume,p_change
2021-03-11,8.92,9.15,9.09,8.82,22571.22,3.06
2021-03-12,9.1,9.14,9.0,8.94,15449.06,-0.99
2021-03-15,9.06,9.1,8.99,8.94,17833.14,-0.11
2021-03-16,9.04,9.15,9.1,8.98,17532.22,1.22
2021-03-17,9.13,9.15,9.13,9.03,17030.63,0.33
2021-03-18,9.09,9.09,8.92,8.6,61897.09,-2.3
2021-03-19,8.8,9.05,8.85,8.73,35724.91,-0.79
2021-03-22,8.82,8.9,8.84,8.79,29837.39,-0.11
2021-03-23,8.88,9.05,9.04,8.87,38172.32,2.26
2021-03-24,9.01,9.03,8.96,8.91,21919.93,-0.89
2021-03-25,8.91,8.99,8.91,8.85,20984.83,-0.56
2021-03-26,8.94,8.94,8.88,8.79,27870.0,-0.34
2021-03-29,8.89,8.93,8.84,8.8,19562.91,-0.45
2021-03-30,8.83,8.83,8.74,8.69,23904.9,-1.13
2021-03-31,8.67,8.77,8.67,8.65,19417.64,-0.8
2021-04-01,8.97,9.54,9.54,8.91,200225.14,10.04
2021-04-02,9.7,10.49,10.49,9.66,189062.16,9.96
2021-04-06,11.54,11.54,10.99,10.8,591619.94,4.77
2021-04-07,10.5,10.86,10.6,10.21,420881.53,-3.55
2021-04-08,10.3,11.5,10.7,10.23,359401.12,0.94
2021-04-09,10.45,10.62,10.33,10.25,229642.38,-3.46
