date,open,high,close,low,volume,p_change
2021-03-11,2.97,3.06,3.04,2.97,27222.12,1.67
2021-03-12,3.04,3.09,3.06,3.02,34437.77,0.66
2021-03-15,3.06,3.12,3.09,3.04,31705.64,0.98
2021-03-16,3.1,3.17,3.16,3.06,38753.6,2.27
2021-03-17,3.15,3.19,3.15,3.12,28577.21,-0.32
2021-03-18,3.13,3.17,3.16,3.1,29532.13,0.32
2021-03-19,3.13,3.22,3.18,3.12,51210.2,0.63
2021-03-22,3.2,3.35,3.3,3.18,91454.61,3.77
2021-03-23,3.29,3.31,3.3,3.21,63834.81,0.0
2021-03-24,3.3,3.31,3.23,3.22,41930.01,-2.12
2021-03-25,3.21,3.34,3.3,3.21,56274.5,2.17
2021-03-26,3.35,3.36,3.29,3.26,45532.63,-0.3
2021-03-29,3.27,3.46,3.43,3.25,99612.63,4.25
2021-03-30,3.39,3.41,3.33,3.27,57018.0,-2.92
2021-03-31,3.28,3.37,3.35,3.22,81093.75,0.6
2021-04-01,3.33,3.69,3.69,3.33,232506.59,10.15
2021-04-02,3.65,4.06,4.06,3.5,303051.09,10.03
2021-04-06,4.05,4.47,4.03,3.98,439602.91,-0.74
2021-04-07,3.95,4.43,4.38,3.95,461645.25,8.69
2021-04-08,4.05,4.18,3.94,3.94,415077.72,-10.05
2021-04-09,3.8,4.06,3.94,3.77,201872.56,0.0
