date,open,high,close,low,volume,p_change
2021-03-11,4.68,4.78,4.77,4.59,112125.0,2.14
2021-03-12,4.75,4.76,4.68,4.65,95801.0,-1.89
2021-03-15,4.7,4.7,4.62,4.58,89020.8,-1.28
2021-03-16,4.64,4.8,4.78,4.62,138327.0,3.46
2021-03-17,4.77,4.93,4.91,4.73,186314.0,2.72
2021-03-18,4.95,5.18,4.87,4.85,309176.03,-0.81
2021-03-19,4.95,4.97,4.91,4.82,174180.0,0.82
2021-03-22,4.86,4.98,4.9,4.86,128862.23,-0.2
2021-03-23,4.91,4.91,4.78,4.74,126110.78,-2.45
2021-03-24,4.76,4.84,4.75,4.72,87306.0,-0.63
2021-03-25,4.76,4.76,4.67,4.65,80687.0,-1.68
2021-03-26,4.71,4.85,4.84,4.68,122516.4,3.64
2021-03-29,4.85,4.91,4.81,4.79,102512.68,-0.62
2021-03-30,4.8,4.8,4.73,4.68,76455.0,-1.66
2021-03-31,4.71,4.81,4.78,4.68,69179.72,1.06
2021-04-01,4.77,4.82,4.73,4.7,78318.0,-1.05
2021-04-02,4.93,5.07,4.86,4.85,254552.69,2.75
2021-04-06,4.86,5.3,5.13,4.86,391705.62,5.56
2021-04-07,5.09,5.14,5.06,5.03,205796.48,-1.36
2021-04-08,5.06,5.07,4.98,4.96,149201.8,-1.58
2021-04-09,4.98,5.14,5.09,4.91,215998.2,2.21
