date,open,high,close,low,volume,p_change
2021-03-11,415.83,438.6,435.11,413.8,47208.58,4.44
2021-03-12,429.97,437.86,435.5,417.37,48607.51,0.09
2021-03-15,434.98,435.98,404.5,397.77,54134.1,-7.12
2021-03-16,409.59,416.66,404.66,400.0,32236.16,0.04
2021-03-17,404.65,407.42,401.0,391.3,41074.09,-0.9
2021-03-18,404.87,416.5,413.2,400.51,46656.75,3.04
2021-03-19,405.5,410.0,389.61,386.06,49655.47,-5.71
2021-03-22,388.0,398.13,387.26,378.01,41401.71,-0.6
2021-03-23,384.82,403.3,392.8,381.53,39936.31,1.43
2021-03-24,388.66,403.55,397.95,387.0,34949.71,1.31
2021-03-25,397.0,426.58,420.0,393.33,59404.79,5.54
2021-03-26,425.0,441.59,436.88,423.0,52351.2,4.02
2021-03-29,436.88,444.22,441.42,434.11,33174.8,1.04
2021-03-30,454.0,469.51,460.5,446.79,71380.33,4.32
2021-03-31,458.0,463.0,452.73,445.2,36324.45,-1.69
2021-04-01,456.65,471.95,468.3,452.79,31982.47,3.44
2021-04-02,468.3,469.99,456.12,455.0,36846.25,-2.6
2021-04-06,462.01,466.0,453.79,449.11,24420.28,-0.51
2021-04-07,451.46,453.46,452.8,444.0,25797.11,-0.22
2021-04-08,450.0,460.0,455.0,444.45,22502.09,0.49
2021-04-09,453.01,454.46,450.65,443.28,20517.39,-0.96
