date,open,high,close,low,volume,p_change
2021-03-11,9.66,9.93,9.9,9.53,54691.24,1.23
2021-03-12,9.88,9.9,9.73,9.66,50360.45,-1.72
2021-03-15,9.67,9.76,9.61,9.54,38588.64,-1.23
2021-03-16,9.61,9.85,9.76,9.59,37851.98,1.56
2021-03-17,9.79,9.85,9.81,9.66,39117.25,0.51
2021-03-18,9.76,9.83,9.59,9.5,57314.03,-2.24
2021-03-19,9.45,9.66,9.51,9.39,37829.46,-0.83
2021-03-22,9.54,9.64,9.58,9.51,30327.52,0.74
2021-03-23,9.59,9.6,9.4,9.36,50367.76,-1.88
2021-03-24,9.38,9.46,9.39,9.32,31965.02,-0.11
2021-03-25,9.38,9.53,9.46,9.34,31572.77,0.74
2021-03-26,9.45,9.56,9.56,9.43,34850.19,1.06
2021-03-29,9.6,9.62,9.4,9.39,37626.94,-1.67
2021-03-30,9.38,9.4,9.23,9.16,45718.09,-1.81
2021-03-31,9.23,9.34,9.26,9.18,26168.4,0.33
2021-04-01,9.25,9.56,9.44,9.14,55073.4,1.94
2021-04-02,9.4,9.54,9.48,9.4,38279.08,0.42
2021-04-06,9.45,9.52,9.5,9.44,31079.0,0.21
2021-04-07,9.5,9.51,9.47,9.4,34105.86,-0.32
2021-04-08,9.45,9.49,9.35,9.32,33321.64,-1.27
2021-04-09,9.35,9.37,9.27,9.25,25261.35,-0.86
