date,open,high,close,low,volume,p_change
2021-03-11,14.62,14.83,14.8,14.54,21543.81,1.23
2021-03-12,14.9,14.9,14.69,14.65,23794.6,-0.74
2021-03-15,14.6,14.79,14.54,14.47,31387.6,-1.02
2021-03-16,14.6,15.15,15.08,14.54,55835.06,3.71
2021-03-17,15.0,15.21,15.1,14.91,30768.04,0.13
2021-03-18,15.15,15.19,15.12,14.95,25613.2,0.13
2021-03-19,14.9,14.94,14.79,14.69,39142.8,-2.18
2021-03-22,14.75,15.16,15.13,14.74,34895.1,2.3
2021-03-23,15.13,15.17,15.0,14.91,19978.64,-0.86
2021-03-24,14.94,15.34,15.26,14.9,43468.2,1.73
2021-03-25,15.13,15.32,15.14,15.03,32691.2,-0.79
2021-03-26,15.18,15.45,15.33,15.16,42925.5,1.25
2021-03-29,14.7,14.85,14.15,14.03,134848.52,-7.7
2021-03-30,14.07,14.5,14.28,13.81,71390.1,0.92
2021-03-31,14.15,14.2,14.07,13.95,33723.4,-1.47
2021-04-01,14.11,14.18,14.1,13.96,31888.0,0.21
2021-04-02,14.13,14.21,14.13,14.02,31931.7,0.21
2021-04-06,14.2,14.35,14.25,14.0,29115.87,0.85
2021-04-07,14.28,14.28,14.15,14.04,26031.8,-0.7
2021-04-08,14.11,14.44,14.3,14.08,40578.2,1.06
2021-04-09,14.28,14.28,13.95,13.85,52972.72,-2.45
