date,open,high,close,low,volume,p_change
2021-03-11,8.73,8.73,8.64,8.51,17330.2,-0.8
2021-03-12,8.67,8.67,8.51,8.49,11472.29,-1.5
2021-03-15,8.49,8.58,8.54,8.44,7615.0,0.35
2021-03-16,8.54,8.88,8.82,8.51,14236.17,3.28
2021-03-17,8.78,8.96,8.81,8.78,10968.0,-0.11
2021-03-18,8.76,8.99,8.99,8.76,19938.0,2.04
2021-03-19,8.99,9.04,9.0,8.89,13721.0,0.11
2021-03-22,9.0,9.11,9.09,8.98,17797.0,1.0
2021-03-23,9.0,9.13,8.95,8.92,14635.16,-1.54
2021-03-24,8.88,9.0,8.88,8.83,10294.0,-0.78
2021-03-25,8.82,8.95,8.95,8.66,13449.0,0.79
2021-03-26,8.93,8.97,8.95,8.81,19483.2,0.0
2021-03-29,8.85,9.05,8.95,8.76,26359.33,0.0
2021-03-30,8.97,9.0,8.9,8.82,13674.3,-0.56
2021-03-31,8.81,8.97,8.93,8.81,13099.0,0.34
2021-04-01,8.93,8.95,8.85,8.82,8655.07,-0.9
2021-04-02,8.78,8.91,8.83,8.76,10808.49,-0.23
2021-04-06,8.82,8.88,8.78,8.66,10008.57,-0.57
2021-04-07,8.69,8.81,8.62,8.54,22667.0,-1.82
2021-04-08,8.58,8.6,8.5,8.46,14207.29,-1.39
2021-04-09,8.53,8.55,8.52,8.4,8548.0,0.23
