date,open,high,close,low,volume,p_change
2021-03-11,5.02,5.08,5.08,5.0,35615.08,1.2
2021-03-12,5.08,5.11,5.1,5.04,35187.0,0.39
2021-03-15,5.1,5.15,5.12,5.08,40616.68,0.39
2021-03-16,5.15,5.21,5.19,5.11,55441.28,1.37
2021-03-17,5.22,5.23,5.18,5.16,53170.03,-0.19
2021-03-18,5.2,5.26,5.22,5.17,68402.59,0.77
2021-03-19,5.19,5.32,5.25,5.18,93514.82,0.57
2021-03-22,5.26,5.29,5.28,5.23,62653.75,0.57
2021-03-23,5.28,5.28,5.22,5.2,54965.0,-1.14
2021-03-24,5.22,5.27,5.22,5.19,40538.0,0.0
2021-03-25,5.23,5.24,5.18,5.17,45803.0,-0.77
2021-03-26,5.17,5.23,5.21,5.17,35195.8,0.58
2021-03-29,5.22,5.23,5.22,5.19,37105.87,0.19
2021-03-30,5.22,5.23,5.21,5.18,36047.69,-0.19
2021-03-31,5.2,5.26,5.25,5.19,53452.0,0.77
2021-04-01,5.24,5.34,5.33,5.23,80081.29,1.52
2021-04-02,5.3,5.36,5.25,5.22,77565.25,-1.5
2021-04-06,5.26,5.28,5.28,5.23,41051.07,0.57
2021-04-07,5.28,5.29,5.27,5.23,44960.3,-0.19
2021-04-08,5.27,5.27,5.22,5.22,44070.0,-0.95
2021-04-09,5.22,5.26,5.25,5.2,35153.0,0.57
