date,open,high,close,low,volume,p_change
2021-03-11,18.12,18.47,18.23,17.95,58684.41,0.61
2021-03-12,18.28,18.32,17.77,17.65,77337.33,-2.52
2021-03-15,17.88,17.89,17.09,16.75,123376.71,-3.83
2021-03-16,17.3,17.46,16.75,16.61,84770.91,-1.99
2021-03-17,16.75,16.96,16.85,16.65,59424.55,0.6
2021-03-18,16.64,16.9,16.69,16.58,59566.28,-0.95
2021-03-19,16.69,17.08,16.79,16.45,81652.15,0.6
2021-03-22,16.82,17.14,17.05,16.65,65456.44,1.55
2021-03-23,16.96,17.01,16.63,16.48,58748.03,-2.46
2021-03-24,16.51,16.73,16.63,16.1,55580.31,0.0
2021-03-25,16.55,16.85,16.72,16.44,35093.32,0.54
2021-03-26,16.61,16.9,16.75,16.6,42554.9,0.18
2021-03-29,16.77,17.04,16.77,16.6,48377.02,0.12
2021-03-30,16.77,16.95,16.88,16.59,39162.0,0.66
2021-03-31,16.73,16.94,16.79,16.51,38142.43,-0.53
2021-04-01,16.76,16.93,16.92,16.62,44347.76,0.77
2021-04-02,16.92,17.56,17.39,16.9,75899.37,2.78
2021-04-06,17.33,18.44,18.33,17.31,94371.08,5.41
2021-04-07,18.41,18.49,17.99,17.68,73434.68,-1.85
2021-04-08,18.4,18.4,17.92,17.73,76434.02,-0.39
2021-04-09,17.91,18.07,17.45,17.39,53983.86,-2.62
