date,open,high,close,low,volume,p_change
2021-03-11,6.33,6.39,6.35,6.27,105353.6,1.28
2021-03-12,6.35,6.41,6.4,6.28,115291.95,0.79
2021-03-15,6.37,6.43,6.41,6.33,119165.0,0.16
2021-03-16,6.4,6.49,6.47,6.39,113459.55,0.94
2021-03-17,6.49,6.51,6.46,6.44,81405.41,-0.15
2021-03-18,6.45,6.49,6.44,6.43,75708.18,-0.31
2021-03-19,6.39,6.45,6.35,6.3,101512.84,-1.4
2021-03-22,6.35,6.46,6.42,6.34,99544.71,1.1
2021-03-23,6.43,6.47,6.46,6.35,127328.54,0.62
2021-03-24,6.41,6.63,6.46,6.41,176264.97,0.0
2021-03-25,6.46,6.57,6.49,6.44,141332.05,0.46
2021-03-26,6.49,6.52,6.48,6.45,117156.0,-0.15
2021-03-29,6.48,6.59,6.51,6.47,141250.45,0.46
2021-03-30,6.51,6.69,6.62,6.51,270862.38,1.69
2021-03-31,6.62,6.63,6.53,6.48,184223.73,-1.36
2021-04-01,6.52,6.62,6.57,6.48,173820.77,0.61
2021-04-02,6.56,6.6,6.53,6.51,138254.12,-0.61
2021-04-06,6.52,6.56,6.51,6.5,101550.26,-0.31
2021-04-07,6.49,6.53,6.5,6.45,116493.35,-0.15
2021-04-08,6.48,6.53,6.44,6.44,144529.53,-0.92
2021-04-09,6.43,6.45,6.43,6.38,113303.28,-0.15
