date,open,high,close,low,volume,p_change
2021-03-11,5.66,6.0,5.97,5.66,8074.19,3.11
2021-03-12,5.95,6.05,5.94,5.91,7427.0,-0.5
2021-03-15,6.04,6.06,5.98,5.87,14080.68,0.67
2021-03-16,5.91,6.05,5.97,5.86,9314.45,-0.17
2021-03-17,5.99,6.57,6.57,5.98,17277.48,10.05
2021-03-18,7.21,7.23,7.23,7.0,54007.28,10.05
2021-03-19,7.03,7.95,7.22,7.0,118633.75,-0.14
2021-03-22,6.82,7.26,7.25,6.53,87149.7,0.42
2021-03-23,7.11,7.59,7.17,6.76,74714.65,-1.1
2021-03-24,6.97,7.1,6.75,6.45,51567.52,-5.86
2021-03-25,6.8,6.8,6.39,6.36,38910.74,-5.33
2021-03-26,6.39,6.5,6.47,6.0,39798.21,1.25
2021-03-29,6.37,6.5,6.34,6.18,36447.71,-2.01
2021-03-30,6.25,6.76,6.36,6.22,54021.67,0.32
2021-03-31,6.18,6.3,6.23,6.09,26537.21,-2.04
2021-04-01,6.12,6.18,6.08,5.97,42008.09,-2.41
2021-04-02,6.18,6.37,6.23,6.04,37431.1,2.47
2021-04-06,6.25,6.3,6.24,6.17,13392.72,0.16
2021-04-07,6.25,6.25,6.24,6.14,17350.96,0.0
2021-04-08,6.23,6.26,6.13,6.11,12741.09,-1.76
2021-04-09,6.23,6.23,6.06,6.05,14862.0,-1.14
