date,open,high,close,low,volume,p_change
2021-03-11,2.25,2.29,2.27,2.23,43469.63,1.34
2021-03-12,2.28,2.33,2.32,2.25,66162.61,2.2
2021-03-15,2.31,2.39,2.39,2.3,110503.28,3.02
2021-03-16,2.39,2.39,2.38,2.35,68603.56,-0.42
2021-03-17,2.39,2.39,2.34,2.31,72311.39,-1.68
2021-03-18,2.34,2.35,2.31,2.3,60065.39,-1.28
2021-03-19,2.3,2.35,2.32,2.3,37973.6,0.43
2021-03-22,2.32,2.36,2.35,2.3,61983.13,1.29
2021-03-23,2.36,2.36,2.29,2.28,52913.0,-2.55
2021-03-24,2.29,2.31,2.28,2.27,47089.09,-0.44
2021-03-25,2.28,2.3,2.28,2.25,34488.69,0.0
2021-03-26,2.28,2.31,2.3,2.26,43142.93,0.88
2021-03-29,2.3,2.31,2.29,2.27,33501.59,-0.43
2021-03-30,2.29,2.3,2.26,2.25,42089.0,-1.31
2021-03-31,2.27,2.34,2.32,2.26,75357.73,2.65
2021-04-01,2.31,2.4,2.39,2.28,174736.44,3.02
2021-04-02,2.36,2.62,2.43,2.35,266442.56,1.67
2021-04-06,2.34,2.4,2.39,2.33,141066.42,-1.65
2021-04-07,2.37,2.5,2.47,2.37,159183.38,3.35
2021-04-08,2.46,2.52,2.45,2.44,93861.49,-0.81
2021-04-09,2.43,2.47,2.44,2.42,71838.24,-0.41
