date,open,high,close,low,volume,p_change
2021-03-11,10.84,11.23,11.13,10.79,28988.28,2.11
2021-03-12,11.13,11.18,11.05,10.9,19372.93,-0.72
2021-03-15,11.05,11.13,10.89,10.8,20402.03,-1.45
2021-03-16,10.93,11.3,11.2,10.87,32033.76,2.85
2021-03-17,11.21,11.33,11.32,11.12,20976.59,1.07
2021-03-18,11.32,11.37,11.1,11.07,25837.5,-1.94
2021-03-19,11.09,11.33,11.14,10.91,23711.75,0.36
2021-03-22,11.06,11.3,11.29,11.06,22457.71,1.35
2021-03-23,11.26,11.34,11.18,11.12,20742.76,-0.97
2021-03-24,11.16,11.24,11.03,11.0,17593.25,-1.34
2021-03-25,11.03,11.13,10.88,10.83,20155.18,-1.36
2021-03-26,10.92,11.08,11.01,10.86,19287.0,1.2
2021-03-29,11.06,11.16,10.8,10.8,30993.79,-1.91
2021-03-30,10.72,10.79,10.49,10.41,25415.5,-2.87
2021-03-31,10.52,10.57,10.52,10.41,15584.14,0.29
2021-04-01,10.55,11.57,11.04,10.35,60275.64,4.94
2021-04-02,10.88,11.29,11.15,10.82,45669.87,1.0
2021-04-06,11.14,11.2,11.04,11.02,27820.28,-0.99
2021-04-07,11.05,11.15,11.13,10.93,22251.5,0.81
2021-04-08,11.18,11.18,10.94,10.9,23237.5,-1.71
2021-04-09,10.9,11.01,10.9,10.81,17102.0,-0.37
