date,open,high,close,low,volume,p_change
2021-03-11,3.44,3.51,3.5,3.38,313067.44,1.45
2021-03-12,3.48,3.58,3.54,3.43,408097.72,1.14
2021-03-15,3.52,3.89,3.89,3.51,531648.81,9.89
2021-03-16,3.98,4.06,3.85,3.77,951466.75,-1.03
2021-03-17,3.82,3.89,3.87,3.74,603483.44,0.52
2021-03-18,3.85,3.88,3.77,3.74,462154.0,-2.58
2021-03-19,3.7,3.78,3.71,3.67,343442.53,-1.59
2021-03-22,3.7,3.79,3.73,3.69,324435.41,0.54
2021-03-23,3.72,3.78,3.68,3.64,309387.91,-1.34
2021-03-24,3.66,3.83,3.76,3.6,472645.72,2.17
2021-03-25,3.72,3.77,3.69,3.61,329122.69,-1.86
2021-03-26,3.67,3.95,3.8,3.64,544497.5,2.98
2021-03-29,3.81,3.95,3.84,3.8,534386.75,1.05
2021-03-30,3.79,3.81,3.69,3.66,407791.09,-3.91
2021-03-31,3.68,3.76,3.71,3.63,252103.28,0.54
2021-04-01,3.68,3.74,3.71,3.65,286830.56,0.0
2021-04-02,3.7,3.71,3.57,3.57,382097.19,-3.77
2021-04-06,3.57,3.65,3.63,3.54,233584.41,1.68
2021-04-07,3.65,3.68,3.67,3.61,228918.66,1.1
2021-04-08,3.66,3.71,3.61,3.61,241601.0,-1.64
2021-04-09,3.59,3.66,3.62,3.57,167763.86,0.28
