date,open,high,close,low,volume,p_change
2021-03-11,53.42,54.38,53.92,52.52,29599.37,0.97
2021-03-12,54.01,54.48,52.91,52.22,32140.87,-1.87
2021-03-15,52.68,52.68,51.06,50.6,44529.16,-3.5
2021-03-16,51.57,51.7,50.66,50.05,29900.51,-0.78
2021-03-17,50.66,51.17,50.82,50.25,32375.87,0.32
2021-03-18,50.82,52.19,52.04,50.3,42808.2,2.4
2021-03-19,51.32,51.52,49.72,49.58,57047.55,-4.46
2021-03-22,50.0,50.97,50.08,49.74,43328.3,0.72
2021-03-23,50.65,51.73,51.31,50.08,57750.44,2.46
2021-03-24,50.88,50.9,50.5,49.8,34648.59,-1.58
2021-03-25,50.2,50.49,49.13,49.11,38623.5,-2.71
2021-03-26,49.12,50.97,50.74,48.69,50847.99,3.28
2021-03-29,50.38,50.42,49.05,48.91,48226.44,-3.33
2021-03-30,48.95,49.3,48.4,47.99,44418.51,-1.32
2021-03-31,48.39,48.78,48.16,47.77,27291.1,-0.5
2021-04-01,48.35,49.0,48.9,47.7,33947.11,1.54
2021-04-02,48.77,49.74,49.02,48.53,32084.43,0.24
2021-04-06,50.02,51.28,50.39,49.77,58038.99,2.79
2021-04-07,50.01,50.96,50.39,49.77,36523.71,0.0
2021-04-08,50.49,50.8,49.55,49.51,32690.29,-1.67
2021-04-09,49.42,49.85,49.37,48.67,26443.78,-0.36
