date,open,high,close,low,volume,p_change
2021-03-11,17.22,17.54,17.46,16.79,42239.45,1.39
2021-03-12,17.46,18.33,18.33,17.45,59179.37,4.98
2021-03-15,18.55,19.19,18.83,18.39,90602.33,2.73
2021-03-16,18.99,19.6,19.34,18.76,72991.33,2.71
2021-03-17,19.34,19.34,18.37,18.37,77487.0,-5.02
2021-03-18,18.02,18.97,18.53,17.98,53734.86,0.87
2021-03-19,18.3,19.3,18.73,18.3,68278.0,1.08
2021-03-22,18.82,19.4,19.4,18.74,65495.87,3.58
2021-03-23,19.45,19.56,19.1,18.73,45533.48,-1.55
2021-03-24,19.01,19.35,18.7,18.45,45734.06,-2.09
2021-03-25,18.79,19.17,19.05,18.43,39193.0,1.87
2021-03-26,19.06,19.46,19.43,18.88,44179.0,2.0
2021-03-29,19.52,19.67,18.85,18.8,58400.0,-2.98
2021-03-30,18.8,19.79,19.77,18.51,102224.08,4.88
2021-04-01,19.0,20.37,19.11,18.19,297617.62,-3.34
2021-04-02,19.26,21.02,21.02,18.59,182771.03,9.99
2021-04-06,21.39,22.39,20.55,20.52,241057.91,-2.24
2021-04-07,21.0,21.19,20.42,20.21,117363.93,-0.63
2021-04-08,20.43,21.56,21.0,20.42,147603.03,2.84
2021-04-09,21.15,21.38,20.37,20.05,117678.64,-3.0
