date,open,high,close,low,volume,p_change
2021-03-11,38.81,39.74,39.47,38.5,190965.06,1.73
2021-03-12,39.68,40.42,39.79,39.21,216398.8,0.81
2021-03-15,39.81,40.8,39.94,39.6,258922.78,0.38
2021-03-16,39.93,40.2,39.83,39.06,138114.0,-0.28
2021-03-17,39.59,39.99,39.89,39.21,107004.8,0.15
2021-03-18,40.1,40.61,40.18,39.93,169885.81,0.73
2021-03-19,39.67,40.07,39.65,39.31,131349.69,-1.32
2021-03-22,39.65,39.91,39.91,39.32,124551.0,0.66
2021-03-23,40.09,40.65,39.97,39.75,179465.16,0.15
2021-03-24,39.7,39.72,37.66,36.67,364160.75,-5.78
2021-03-25,37.0,38.96,38.68,36.76,236222.22,2.71
2021-03-26,38.8,39.38,39.16,38.32,169659.88,1.24
2021-03-29,39.0,39.48,39.12,38.89,115440.09,-0.1
2021-03-30,39.07,40.15,39.21,38.79,205435.11,0.23
2021-03-31,39.47,40.27,39.79,39.08,179295.66,1.48
2021-04-01,40.03,40.3,40.15,39.79,133782.06,0.91
2021-04-02,40.5,41.38,40.71,40.28,180356.12,1.4
2021-04-06,40.86,41.19,40.45,40.15,120591.72,-0.64
2021-04-07,40.04,40.28,40.21,39.73,123384.52,-0.59
2021-04-08,40.05,42.54,42.05,39.92,401338.53,4.58
2021-04-09,42.05,42.1,40.77,40.7,241859.48,-3.04
