date,open,high,close,low,volume,p_change
2021-03-11,13.26,14.08,13.98,13.16,177161.92,6.47
2021-03-12,13.88,13.91,13.58,13.38,121850.88,-2.86
2021-03-15,13.65,13.87,13.8,13.4,108419.32,1.62
2021-03-16,13.8,13.88,13.77,13.45,68498.65,-0.22
2021-03-17,13.52,13.92,13.89,13.38,89923.57,0.87
2021-03-18,14.2,14.58,14.33,14.18,180521.55,3.17
2021-03-19,13.73,14.05,13.91,13.73,110069.49,-2.93
2021-03-22,13.6,13.86,13.73,13.49,82785.97,-1.29
2021-03-23,13.66,13.72,13.49,13.2,91922.41,-1.75
2021-03-24,13.2,13.39,13.33,13.18,46199.01,-1.19
2021-03-25,13.39,13.39,13.18,13.09,55689.0,-1.12
2021-03-26,13.22,13.42,13.34,13.13,54041.53,1.21
2021-03-29,13.31,13.33,13.13,13.1,63123.01,-1.57
2021-03-30,13.05,13.2,13.15,12.89,64313.38,0.15
2021-03-31,12.9,13.11,13.01,12.82,55946.03,-1.06
2021-04-01,13.07,13.3,13.19,13.04,53010.08,1.38
2021-04-02,13.39,13.53,13.46,13.21,88582.67,2.05
2021-04-06,13.45,13.98,13.88,13.41,126766.34,3.12
2021-04-07,13.85,13.94,13.89,13.65,54511.73,0.07
2021-04-08,13.72,14.12,14.08,13.68,82426.17,1.37
2021-04-09,14.2,14.5,13.96,13.93,115920.3,-0.85
