date,open,high,close,low,volume,p_change
2021-03-11,8.75,9.02,9.0,8.71,16950.94,2.62
2021-03-12,8.88,9.22,9.18,8.88,14479.0,2.0
2021-03-15,9.19,9.4,9.08,8.99,19580.77,-1.09
2021-03-16,9.07,9.09,8.82,8.72,25684.4,-2.86
2021-03-17,8.88,9.16,9.04,8.82,26430.4,2.49
2021-03-18,8.99,9.04,8.64,8.59,50900.62,-4.42
2021-03-19,8.55,8.94,8.77,8.55,25921.04,1.5
2021-03-22,8.77,8.92,8.89,8.73,19389.64,1.37
2021-03-23,8.92,9.1,9.03,8.82,19876.24,1.57
2021-03-24,9.02,9.22,9.15,8.93,19328.04,1.33
2021-03-25,9.01,9.1,9.02,8.85,22651.53,-1.42
2021-03-26,9.01,9.1,8.98,8.93,13052.5,-0.44
2021-03-29,8.98,9.28,9.2,8.93,21911.6,2.45
2021-03-30,9.17,9.38,9.25,9.1,25640.22,0.54
2021-03-31,9.18,9.35,9.29,9.12,17936.49,0.43
2021-04-01,9.21,9.25,9.11,9.08,26260.84,-1.94
2021-04-02,9.09,9.22,9.22,9.05,16626.69,1.21
2021-04-06,9.22,9.28,9.25,9.18,14357.4,0.33
2021-04-07,9.13,9.17,9.05,9.0,23100.64,-2.16
2021-04-08,9.05,9.12,9.03,8.86,16640.2,-0.22
2021-04-09,9.03,9.09,9.05,8.96,7673.6,0.22
