date,open,high,close,low,volume,p_change
2021-03-11,13.15,13.82,13.61,12.87,42488.62,4.45
2021-03-12,13.64,13.7,13.31,13.31,24426.8,-2.2
2021-03-15,13.24,13.33,13.26,13.09,22584.37,-0.38
2021-03-16,13.4,13.55,13.5,13.31,21546.48,1.81
2021-03-17,13.58,13.62,13.48,13.37,17046.26,-0.15
2021-03-18,13.49,15.51,14.59,13.37,130711.49,8.23
2021-03-19,14.33,14.7,14.15,13.99,78640.63,-3.02
2021-03-22,14.12,14.35,14.16,14.01,43786.78,0.07
2021-03-23,14.16,14.3,13.93,13.74,39018.36,-1.62
2021-03-24,13.92,14.16,14.11,13.74,31562.69,1.29
2021-03-25,14.01,14.13,13.87,13.5,27128.22,-1.7
2021-03-26,13.8,13.96,13.85,13.67,19726.87,-0.14
2021-03-29,13.85,14.2,14.13,13.79,33360.6,2.02
2021-03-30,14.12,14.55,14.4,13.91,50137.59,1.91
2021-03-31,14.3,14.56,14.49,14.14,42091.63,0.62
2021-04-01,14.44,15.17,14.72,14.37,75232.62,1.59
2021-04-02,14.63,15.56,15.27,14.32,100922.86,3.74
2021-04-06,15.38,15.49,15.32,15.04,58959.87,0.33
2021-04-07,15.19,15.88,15.69,15.13,62579.21,2.42
2021-04-08,15.7,16.39,16.28,15.5,82677.04,3.76
2021-04-09,16.34,17.35,17.13,16.05,116730.42,5.22
