date,open,high,close,low,volume,p_change
2021-03-11,33.3,34.29,34.11,32.58,9719.48,3.74
2021-03-12,34.65,34.68,33.86,33.39,8157.0,-0.73
2021-03-15,33.59,34.29,33.55,33.07,7832.76,-0.92
2021-03-16,33.63,33.81,33.72,33.08,7802.12,0.51
2021-03-17,34.0,35.3,34.66,33.72,14595.06,2.79
2021-03-18,34.64,34.82,34.25,34.1,8537.0,-1.18
2021-03-19,33.56,36.16,35.59,33.15,20036.2,3.91
2021-03-22,35.7,37.4,36.08,35.69,17128.77,1.38
2021-03-23,35.96,36.0,34.81,34.67,12620.08,-3.52
2021-03-24,34.79,35.28,33.93,33.74,9691.06,-2.53
2021-03-25,33.77,34.44,33.7,33.65,6785.69,-0.68
2021-03-26,33.61,34.38,34.1,33.61,6109.54,1.19
2021-03-29,34.36,34.48,34.1,33.7,6507.96,0.0
2021-03-30,34.0,35.0,34.52,33.89,11934.0,1.23
2021-03-31,34.16,34.62,33.72,33.45,8198.24,-2.32
2021-04-01,33.8,33.8,33.6,33.39,4916.83,-0.36
2021-04-02,33.73,33.88,33.5,33.01,7184.05,-0.3
2021-04-06,33.56,34.58,34.55,33.56,10032.82,3.13
2021-04-07,34.6,36.0,35.74,33.91,17730.03,3.44
2021-04-08,35.14,37.3,35.43,35.14,25054.73,-0.87
2021-04-09,35.21,36.3,35.32,35.19,13917.0,-0.31
