date,open,high,close,low,volume,p_change
2021-03-11,22.17,22.45,22.3,21.62,5710.52,2.01
2021-03-12,22.27,22.5,21.98,21.9,4689.52,-1.44
2021-03-15,21.91,22.0,21.42,21.37,5592.0,-2.55
2021-03-16,21.51,21.87,21.81,21.51,5361.76,1.82
2021-03-17,22.1,22.8,22.65,21.7,10449.83,3.85
2021-03-18,23.01,23.92,22.76,22.7,19679.0,0.49
2021-03-19,21.97,22.84,22.83,21.97,9590.35,0.31
2021-03-22,22.51,23.41,23.15,22.38,11223.56,1.4
2021-03-23,23.86,23.88,23.28,23.19,19971.84,0.56
2021-03-24,22.9,23.39,22.94,22.9,9200.1,-1.46
2021-03-25,22.96,23.75,23.15,22.96,12015.29,0.92
2021-03-26,23.23,23.6,23.2,23.13,8244.71,0.22
2021-03-29,23.2,23.57,23.24,22.8,8893.08,0.17
2021-03-30,23.19,23.24,22.28,22.11,10581.0,-4.13
2021-03-31,22.36,22.43,22.32,22.06,4806.84,0.18
2021-04-01,22.12,22.57,22.43,22.12,4760.0,0.49
2021-04-02,22.43,23.13,23.13,22.32,8618.82,3.12
2021-04-06,23.13,23.77,23.6,23.05,13120.33,2.03
2021-04-07,23.88,24.86,24.08,23.88,20863.0,2.03
2021-04-08,23.97,24.3,23.74,23.64,12776.67,-1.41
2021-04-09,23.87,23.93,23.46,23.32,8374.0,-1.18
