date,open,high,close,low,volume,p_change
2021-03-11,20.85,22.24,22.24,20.56,2408221.0,8.91
2021-03-12,22.15,23.2,22.38,21.79,2336296.0,0.63
2021-03-15,21.73,22.93,22.21,21.6,1543307.0,-0.76
2021-03-16,22.5,22.56,21.14,20.51,2051814.75,-4.82
2021-03-17,20.62,21.36,21.03,20.3,1168271.88,-0.52
2021-03-18,21.13,21.31,20.03,19.98,1700651.88,-4.75
2021-03-19,19.5,20.46,19.87,19.38,1515232.5,-0.8
2021-03-22,19.95,20.36,19.72,19.41,1238799.12,-0.76
2021-03-23,19.77,19.88,18.46,18.18,1893774.88,-6.39
2021-03-24,18.44,18.67,17.45,17.38,1639322.88,-5.47
2021-03-25,17.72,18.35,17.89,17.62,1435925.62,2.52
2021-03-26,18.01,18.99,18.72,17.7,1649095.25,4.64
2021-03-29,18.7,19.2,18.58,18.22,1243638.88,-0.75
2021-03-30,18.53,20.37,19.86,18.41,1965854.88,6.89
2021-03-31,19.48,19.66,19.12,18.82,1160767.5,-3.73
2021-04-01,19.05,19.75,19.24,18.9,886880.81,0.63
2021-04-02,19.19,19.44,18.99,18.72,800636.06,-1.3
2021-04-06,18.99,19.45,19.16,18.9,662761.5,0.9
2021-04-07,19.1,20.25,19.95,18.64,1567180.0,4.12
2021-04-08,19.84,20.36,19.95,19.46,1335605.88,0.0
2021-04-09,19.96,20.68,20.32,19.7,1460041.5,1.85
