date,open,high,close,low,volume,p_change
2021-03-11,6.63,6.73,6.71,6.56,8353.0,0.6
2021-03-12,6.66,6.76,6.68,6.63,9190.32,-0.45
2021-03-15,6.68,6.73,6.72,6.63,9016.12,0.6
2021-03-16,6.65,6.74,6.73,6.65,8024.6,0.15
2021-03-17,6.78,6.93,6.89,6.72,17862.96,2.38
2021-03-18,6.78,7.01,6.9,6.78,20975.48,0.14
2021-03-19,6.82,6.99,6.85,6.76,11495.81,-0.72
2021-03-22,6.85,7.18,7.1,6.85,26588.12,3.65
2021-03-23,7.1,7.15,7.06,6.99,11444.0,-0.56
2021-03-24,6.99,7.1,6.96,6.96,10958.76,-1.42
2021-03-25,6.98,7.03,6.95,6.92,7699.51,-0.14
2021-03-26,7.0,7.08,6.96,6.93,8271.31,0.14
2021-03-29,6.98,7.01,6.84,6.84,9682.0,-1.72
2021-03-30,6.81,6.84,6.75,6.66,8134.72,-1.32
2021-03-31,6.76,6.83,6.83,6.67,6223.88,1.19
2021-04-01,6.82,7.05,7.05,6.78,20118.63,3.22
2021-04-02,7.11,7.25,7.16,6.97,34019.44,1.56
2021-04-06,7.18,7.18,6.98,6.95,19078.07,-2.51
2021-04-07,6.98,7.04,6.97,6.94,7002.0,-0.14
2021-04-08,6.97,6.97,6.84,6.8,14591.52,-1.86
2021-04-09,6.75,7.07,7.05,6.75,23111.0,3.07
